EntryTimestamp,Expiry,OptionType,Strike,Direction,Quantity,EntrySpot,EntryPrice,EntryBid,EntryAsk,EntryPriceUsd,EntryBidUsd,EntryAskUsd,EntryCostUsd,PnL
2025-02-11T15:00:00.0,2025-02-12T21:00:00.0,Call,611.0,1,1.0,603.48,0.00032312586995426526,0.000273414197653609,0.00032312586995426526,0.195,0.16499999999999998,0.195,0.195,-0.195
2025-02-12T15:00:00.0,2025-02-13T21:00:00.0,Put,597.0,-1,1.0,600.8,0.0017851198402130495,0.0017851198402130495,0.0018933089214380825,1.0725,1.0725,1.1375,-1.0725,1.0725
2025-02-12T15:00:00.0,2025-02-13T21:00:00.0,Call,604.0,-1,1.0,600.8,0.0016353195739014649,0.0016353195739014649,0.00181008655126498,0.9825,0.9825,1.0875,-0.9825,-4.44749999999995
2025-02-12T15:00:00.0,2025-02-13T21:00:00.0,Put,593.0,1,1.0,600.8,0.0008363848202396806,0.0007781291611185087,0.0008363848202396806,0.5025000000000001,0.4675,0.5025000000000001,0.5025000000000001,-0.5025000000000001
2025-02-12T15:00:00.0,2025-02-13T21:00:00.0,Call,607.0,1,1.0,600.8,0.0005284620505992011,0.00045356191744340884,0.0005284620505992011,0.3175,0.2725,0.3175,0.3175,2.11249999999995
2025-02-13T15:00:00.0,2025-02-14T21:00:00.0,Put,601.0,-1,1.0,605.0,0.0015041322314049588,0.0015041322314049588,0.001537190082644628,0.91,0.91,0.9299999999999999,-0.91,0.91
2025-02-13T15:00:00.0,2025-02-14T21:00:00.0,Call,608.0,-1,1.0,605.0,0.001421487603305785,0.001421487603305785,0.0014545454545454545,0.86,0.86,0.8799999999999999,-0.86,-0.6300000000000091
2025-02-13T15:00:00.0,2025-02-14T21:00:00.0,Put,597.5,1,1.0,605.0,0.0007066115702479338,0.0006983471074380165,0.0007066115702479338,0.4275,0.4225,0.4275,0.4275,-0.4275
2025-02-13T15:00:00.0,2025-02-14T21:00:00.0,Call,611.0,1,1.0,605.0,0.00032644628099173556,0.0003181818181818182,0.00032644628099173556,0.1975,0.1925,0.1975,0.1975,-0.1975
2025-02-14T15:00:00.0,2025-02-14T21:00:00.0,Put,608.0,-1,1.0,610.385,0.0007904846940865191,0.0007904846940865191,0.0008314424502568052,0.48249999999999993,0.48249999999999993,0.5075000000000001,-0.48249999999999993,0.48249999999999993
2025-02-14T15:00:00.0,2025-02-14T21:00:00.0,Call,612.0,-1,1.0,610.385,0.0007331438354481188,0.0007331438354481188,0.0007904846940865191,0.4475,0.4475,0.48249999999999993,-0.4475,0.4475
2025-02-14T15:00:00.0,2025-02-14T21:00:00.0,Put,605.0,1,1.0,610.385,0.00028670429319200175,0.0002703211907238874,0.00028670429319200175,0.175,0.165,0.175,0.175,-0.175
2025-02-14T15:00:00.0,2025-02-14T21:00:00.0,Call,614.0,1,1.0,610.385,0.00015973524906411527,0.00015154369783005808,0.00015973524906411527,0.09749999999999999,0.0925,0.09749999999999999,0.09749999999999999,-0.09749999999999999
2025-02-18T15:00:00.0,2025-02-19T21:00:00.0,Put,607.0,-1,1.0,609.835,0.0014184164569104756,0.0014184164569104756,0.0015332016037124794,0.865,0.865,0.9349999999999999,-0.865,0.865
2025-02-18T15:00:00.0,2025-02-19T21:00:00.0,Call,613.0,-1,1.0,609.835,0.0009838726868743183,0.0009838726868743183,0.0010494641993326064,0.5999999999999999,0.5999999999999999,0.64,-0.5999999999999999,0.5999999999999999
2025-02-18T15:00:00.0,2025-02-19T21:00:00.0,Put,603.0,1,1.0,609.835,0.000594423081653234,0.0005370305082522322,0.000594423081653234,0.3625,0.3275,0.3625,0.3625,-0.3625
2025-02-18T15:00:00.0,2025-02-19T21:00:00.0,Call,616.0,1,1.0,609.835,0.00022137135454672164,0.00020497347643214968,0.00022137135454672164,0.135,0.125,0.135,0.135,-0.135
2025-02-19T15:00:00.0,2025-02-20T21:00:00.0,Put,607.0,-1,1.0,610.06,0.0011884076976035145,0.0011884076976035145,0.0012047995279152871,0.725,0.725,0.735,-0.725,0.725
2025-02-19T15:00:00.0,2025-02-20T21:00:00.0,Call,612.0,-1,1.0,610.06,0.0012662688915844344,0.0012662688915844344,0.0013072484673638661,0.7725,0.7725,0.7975000000000001,-0.7725,0.7725
2025-02-19T15:00:00.0,2025-02-20T21:00:00.0,Put,603.0,1,1.0,610.06,0.0004343835032619743,0.0004179916729502017,0.0004343835032619743,0.265,0.255,0.265,0.265,-0.265
2025-02-19T15:00:00.0,2025-02-20T21:00:00.0,Call,615.0,1,1.0,610.06,0.00024177949709864604,0.00023358358194275979,0.00024177949709864604,0.1475,0.14250000000000002,0.1475,0.1475,-0.1475
2025-02-20T15:00:00.0,2025-02-21T21:00:00.0,Put,604.0,-1,1.0,607.55,0.0014813595588840426,0.0014813595588840426,0.0017117932680437826,0.9,0.9,1.04,-0.9,-2.85
2025-02-20T15:00:00.0,2025-02-21T21:00:00.0,Call,611.0,-1,1.0,607.55,0.0016747592790716816,0.0016747592790716816,0.001831125010287219,1.0175,1.0175,1.1124999999999998,-1.0175,1.0175
2025-02-20T15:00:00.0,2025-02-21T21:00:00.0,Put,599.0,1,1.0,607.55,0.0006542671385071188,0.0005472800592543825,0.0006542671385071188,0.3975,0.3325,0.3975,0.3975,-0.3975
2025-02-20T15:00:00.0,2025-02-21T21:00:00.0,Call,615.0,1,1.0,607.55,0.0004114887663566785,0.00037856966504814425,0.0004114887663566785,0.25,0.23000000000000004,0.25,0.25,-0.25
2025-02-21T15:00:00.0,2025-02-21T21:00:00.0,Put,606.0,-1,1.0,608.18,0.0009166694070834293,0.0009166694070834293,0.001270183169456411,0.5575,0.5575,0.7725,-0.5575,-5.1925
2025-02-21T15:00:00.0,2025-02-21T21:00:00.0,Call,610.0,-1,1.0,608.18,0.0007481337761846823,0.0007481337761846823,0.000994771284816995,0.455,0.455,0.605,-0.455,0.455
2025-02-21T15:00:00.0,2025-02-21T21:00:00.0,Put,603.0,1,1.0,608.18,0.00038639876352395677,0.00027130125949554414,0.00038639876352395677,0.23500000000000001,0.165,0.23500000000000001,0.23500000000000001,2.515
2025-02-21T15:00:00.0,2025-02-21T21:00:00.0,Call,613.0,1,1.0,608.18,0.00037817751323621296,0.00018086750633036273,0.00037817751323621296,0.22999999999999998,0.11,0.22999999999999998,0.22999999999999998,-0.22999999999999998
2025-02-24T15:00:00.0,2025-02-25T21:00:00.0,Put,595.0,-1,1.0,599.0,0.0023789649415692816,0.0023789649415692816,0.002529215358931553,1.4249999999999996,1.4249999999999996,1.5150000000000001,-1.4249999999999996,1.0250000000000223
2025-02-24T15:00:00.0,2025-02-25T21:00:00.0,Call,603.0,-1,1.0,599.0,0.0017362270450751252,0.0017362270450751252,0.0018030050083472455,1.04,1.04,1.08,-1.04,1.04
2025-02-24T15:00:00.0,2025-02-25T21:00:00.0,Put,590.0,1,1.0,599.0,0.0010934891485809683,0.001010016694490818,0.0010934891485809683,0.655,0.605,0.655,0.655,-0.655
2025-02-24T15:00:00.0,2025-02-25T21:00:00.0,Call,607.0,1,1.0,599.0,0.00043823038397328883,0.00041318864774624373,0.00043823038397328883,0.2625,0.2475,0.2625,0.2625,-0.2625
2025-02-25T15:00:00.0,2025-02-26T21:00:00.0,Put,589.0,-1,1.0,594.125,0.002470018935409215,0.002470018935409215,0.002697243845992005,1.4674999999999998,1.4674999999999998,1.6025,-1.4674999999999998,1.4674999999999998
2025-02-25T15:00:00.0,2025-02-26T21:00:00.0,Call,599.0,-1,1.0,594.125,0.0024868504102671996,0.0024868504102671996,0.0026804123711340203,1.4775,1.4775,1.5924999999999998,-1.4775,1.4775
2025-02-25T15:00:00.0,2025-02-26T21:00:00.0,Put,584.0,1,1.0,594.125,0.0011403324216284452,0.0009972648853355775,0.0011403324216284452,0.6775,0.5925,0.6775,0.6775,-0.6775
2025-02-25T15:00:00.0,2025-02-26T21:00:00.0,Call,604.0,1,1.0,594.125,0.0007490006311803071,0.0006648432568903851,0.0007490006311803071,0.44499999999999995,0.395,0.44499999999999995,0.44499999999999995,-0.44499999999999995
2025-02-26T15:00:00.0,2025-02-27T21:00:00.0,Put,592.0,-1,1.0,597.52,0.002309546123979114,0.002309546123979114,0.0024099611728477708,1.3800000000000001,1.3800000000000001,1.44,-1.3800000000000001,-5.69000000000005
2025-02-26T15:00:00.0,2025-02-27T21:00:00.0,Call,602.0,-1,1.0,597.52,0.0023639376087829693,0.0023639376087829693,0.0024727205783906816,1.4124999999999999,1.4124999999999999,1.4775,-1.4124999999999999,1.4124999999999999
2025-02-26T15:00:00.0,2025-02-27T21:00:00.0,Put,587.0,1,1.0,597.52,0.0017447114740929174,0.0011171174186638104,0.0017447114740929174,1.0425,0.6675,1.0425,1.0425,1.02750000000005
2025-02-26T15:00:00.0,2025-02-27T21:00:00.0,Call,607.0,1,1.0,597.52,0.0005229950461909225,0.0004978912839737582,0.0005229950461909225,0.3125,0.2975,0.3125,0.3125,-0.3125
2025-02-27T15:00:00.0,2025-02-28T21:00:00.0,Put,585.0,-1,1.0,591.2,0.0023342354533152907,0.0023342354533152907,0.002672530446549391,1.38,1.38,1.58,-1.38,1.38
2025-02-27T15:00:00.0,2025-02-28T21:00:00.0,Call,597.0,-1,1.0,591.2,0.002609100135317997,0.002609100135317997,0.0028543640054127196,1.5424999999999998,1.5424999999999998,1.6875,-1.5424999999999998,1.5424999999999998
2025-02-27T15:00:00.0,2025-02-28T21:00:00.0,Put,579.0,1,1.0,591.2,0.0010487144790257102,0.0008795669824086603,0.0010487144790257102,0.6199999999999999,0.52,0.6199999999999999,0.6199999999999999,-0.6199999999999999
2025-02-27T15:00:00.0,2025-02-28T21:00:00.0,Call,602.0,1,1.0,591.2,0.0008668809201623816,0.0007738497970230041,0.0008668809201623816,0.5125000000000001,0.4575000000000001,0.5125000000000001,0.5125000000000001,-0.5125000000000001
2025-02-28T15:00:00.0,2025-02-28T21:00:00.0,Put,582.0,-1,1.0,586.59,0.0014618387630201675,0.0014618387630201675,0.0016578871102473618,0.8575,0.8575,0.9725,-0.8575,0.8575
2025-02-28T15:00:00.0,2025-02-28T21:00:00.0,Call,590.0,-1,1.0,586.59,0.0013680765099984655,0.0013680765099984655,0.0015470771748580779,0.8024999999999999,0.8024999999999999,0.9075,-0.8024999999999999,-3.12749999999995
2025-02-28T15:00:00.0,2025-02-28T21:00:00.0,Put,578.0,1,1.0,586.59,0.0006350261681924342,0.0005412639151707325,0.0006350261681924342,0.3725,0.3175,0.3725,0.3725,-0.3725
2025-02-28T15:00:00.0,2025-02-28T21:00:00.0,Call,594.0,1,1.0,586.59,0.0003537394091273291,0.0003111202032083738,0.0003537394091273291,0.2075,0.1825,0.2075,0.2075,-0.2075
2025-03-03T15:00:00.0,2025-03-04T21:00:00.0,Put,586.0,-1,1.0,591.93,0.0024791782812156847,0.0024791782812156847,0.002909972462960148,1.4675,1.4675,1.7225000000000001,-1.4675,-7.022500000000009
2025-03-03T15:00:00.0,2025-03-04T21:00:00.0,Call,598.0,-1,1.0,591.93,0.001503556163735577,0.001503556163735577,0.0017400706164580272,0.89,0.89,1.03,-0.89,0.89
2025-03-03T15:00:00.0,2025-03-04T21:00:00.0,Put,580.0,1,1.0,591.93,0.0012543712939029955,0.0010263037859206327,0.0012543712939029955,0.7425,0.6075,0.7425,0.7425,1.747500000000009
2025-03-03T15:00:00.0,2025-03-04T21:00:00.0,Call,602.0,1,1.0,591.93,0.0005068166844052508,0.0003716655685638505,0.0005068166844052508,0.30000000000000004,0.22,0.30000000000000004,0.30000000000000004,-0.30000000000000004
2025-03-04T15:00:00.0,2025-03-05T21:00:00.0,Put,569.0,-1,1.0,575.23,0.0037724040818455226,0.0037724040818455226,0.003981016289136519,2.17,2.17,2.29,-2.17,2.17
2025-03-04T15:00:00.0,2025-03-05T21:00:00.0,Call,585.0,-1,1.0,575.23,0.0020470072840429046,0.0020470072840429046,0.002142621212384611,1.1775,1.1775,1.2325,-1.1775,1.1775
2025-03-04T15:00:00.0,2025-03-05T21:00:00.0,Put,562.0,1,1.0,575.23,0.0015689376423343707,0.0014733237139926635,0.0015689376423343707,0.9025000000000001,0.8474999999999998,0.9025000000000001,0.9025000000000001,-0.9025000000000001
2025-03-04T15:00:00.0,2025-03-05T21:00:00.0,Call,592.0,1,1.0,575.23,0.0005258766058793873,0.0004998000799680128,0.0005258766058793873,0.3025,0.28750000000000003,0.3025,0.3025,-0.3025
2025-03-05T15:00:00.0,2025-03-06T21:00:00.0,Put,573.0,-1,1.0,578.8,0.003312888735314444,0.003312888735314444,0.005135625431928127,1.9175,1.9175,2.9724999999999997,-1.9175,1.9175
2025-03-05T15:00:00.0,2025-03-06T21:00:00.0,Call,585.0,-1,1.0,578.8,0.0025224602626123015,0.0025224602626123015,0.00331720801658604,1.46,1.46,1.92,-1.46,1.46
2025-03-05T15:00:00.0,2025-03-06T21:00:00.0,Put,566.0,1,1.0,578.8,0.0021078092605390465,0.0012785072563925364,0.0021078092605390465,1.22,0.74,1.22,1.22,-1.22
2025-03-05T15:00:00.0,2025-03-06T21:00:00.0,Call,592.0,1,1.0,578.8,0.0008077055977885281,0.0006954042847270214,0.0008077055977885281,0.4675,0.40249999999999997,0.4675,0.4675,-0.4675
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Put,566.0,-1,1.0,574.99,0.0031522287344127723,0.0031522287344127723,0.003508756674029114,1.8125,1.8125,2.0175,-1.8125,1.8125
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Call,583.0,-1,1.0,574.99,0.0032826657854919217,0.0032826657854919217,0.003587018904676603,1.8875,1.8875,2.0625,-1.8875,1.8875
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Put,559.0,1,1.0,574.99,0.0012391519852519173,0.0011087149341727682,0.0012391519852519173,0.7124999999999999,0.6375000000000001,0.7124999999999999,0.7124999999999999,-0.7124999999999999
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Call,590.0,1,1.0,574.99,0.001073931720551662,0.0009608862762830657,0.001073931720551662,0.6175,0.5525,0.6175,0.6175,-0.6175
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Put,567.0,-1,1.0,573.1207,0.0018233506484759666,0.0018233506484759666,0.0020850756219414164,1.045,1.045,1.195,-1.045,1.045
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Call,577.0,-1,1.0,573.1207,0.0027699226358426764,0.0027699226358426764,0.0030752684382190348,1.5875,1.5875,1.7625000000000002,-1.5875,1.5875
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Put,562.0,1,1.0,573.1207,0.0007851749203963491,0.0006804849310101693,0.0007851749203963491,0.4499999999999999,0.39,0.4499999999999999,0.4499999999999999,-0.4499999999999999
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Call,583.0,1,1.0,573.1207,0.0007633645059408951,0.0006848470139012602,0.0007633645059408951,0.4375,0.3925,0.4375,0.4375,-0.4375
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Put,560.0,-1,1.0,567.11,0.0036368605737863904,0.0036368605737863904,0.003857276366137081,2.0625,2.0625,2.1875,-2.0625,-1.0874999999999773
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Call,573.0,-1,1.0,567.11,0.0037999682601259016,0.0037999682601259016,0.003993934157394508,2.1550000000000002,2.1550000000000002,2.2649999999999997,-2.1550000000000002,2.1550000000000002
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Put,554.0,1,1.0,567.11,0.0015914020207719844,0.0014944190721376802,0.0015914020207719844,0.9025000000000001,0.8474999999999999,0.9025000000000001,0.9025000000000001,-0.9025000000000001
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Call,581.0,1,1.0,567.11,0.0009257463278728995,0.0008728465377087337,0.0009257463278728995,0.525,0.495,0.525,0.525,-0.525
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Put,553.0,-1,1.0,561.14,0.003911679794703639,0.003911679794703639,0.004571051787432726,2.195,2.195,2.565,-2.195,2.195
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Call,570.0,-1,1.0,561.14,0.0022944363260505403,0.0022944363260505403,0.0029627187511138044,1.2875,1.2875,1.6625,-1.2875,1.2875
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Put,547.0,1,1.0,561.14,0.001969205545853085,0.0017018925758277791,0.001969205545853085,1.105,0.955,1.105,1.105,-1.105
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Call,577.0,1,1.0,561.14,0.0009400506112556581,0.0007885732615746517,0.0009400506112556581,0.5275,0.44250000000000006,0.5275,0.5275,-0.5275
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Put,551.0,-1,1.0,559.11,0.003174688343975246,0.003174688343975246,0.0032641161846506056,1.775,1.775,1.8250000000000002,-1.775,1.775
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Call,565.0,-1,1.0,559.11,0.00397506751801971,0.00397506751801971,0.004055552574627533,2.2225,2.2225,2.2674999999999996,-2.2225,2.2225
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Put,546.0,1,1.0,559.11,0.0015739299958863193,0.001502387723346032,0.0015739299958863193,0.88,0.84,0.88,0.88,-0.88
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Call,572.0,1,1.0,559.11,0.00113573357657706,0.001117848008441988,0.00113573357657706,0.6350000000000001,0.625,0.6350000000000001,0.6350000000000001,-0.6350000000000001
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Put,547.0,-1,1.0,555.13,0.0024003386594131106,0.0024003386594131106,0.002553455947255598,1.3325,1.3325,1.4175,-1.3325,1.3325
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Call,560.0,-1,1.0,555.13,0.003805414947850053,0.003805414947850053,0.00399455983283195,2.1125,2.1125,2.2175000000000002,-2.1125,-0.1674999999999729
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Put,540.0,1,1.0,555.13,0.0008016140363518456,0.0007475726406427324,0.0008016140363518456,0.445,0.41500000000000004,0.445,0.445,-0.445
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Call,567.0,1,1.0,555.13,0.0011168555113216724,0.0010448003170428549,0.0011168555113216724,0.62,0.5800000000000001,0.62,0.62,-0.62
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Put,550.0,-1,1.0,556.73,0.0010238356115172527,0.0010238356115172527,0.0014190002335063676,0.5700000000000001,0.5700000000000001,0.79,-0.5700000000000001,0.5700000000000001
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Call,560.0,-1,1.0,556.73,0.0018949939827205286,0.0018949939827205286,0.0029188295942377813,1.055,1.055,1.625,-1.055,-1.2249999999999728
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Put,547.0,1,1.0,556.73,0.0007095001167531838,0.00047599374921416127,0.0007095001167531838,0.395,0.265,0.395,0.395,-0.395
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Call,564.0,1,1.0,556.73,0.0006556140319364862,0.0003861836078529988,0.0006556140319364862,0.365,0.21500000000000002,0.365,0.365,-0.365
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Put,561.0,-1,1.0,565.67,0.002722435342160624,0.002722435342160624,0.002828504251595453,1.54,1.54,1.5999999999999999,-1.54,1.54
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Call,570.0,-1,1.0,565.67,0.002169993105520887,0.002169993105520887,0.0022672229391694806,1.2275,1.2275,1.2825,-1.2275,1.2275
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Put,555.0,1,1.0,565.67,0.0009943960259515266,0.0009678787985928192,0.0009943960259515266,0.5625,0.5475,0.5625,0.5625,-0.5625
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Call,575.0,1,1.0,565.67,0.0004861491682429686,0.000468471016670497,0.0004861491682429686,0.275,0.265,0.275,0.275,-0.275
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Put,554.0,-1,1.0,560.37,0.002748184235415886,0.002748184235415886,0.0028552563484840372,1.54,1.54,1.5999999999999999,-1.54,1.54
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Call,569.0,-1,1.0,560.37,0.001695308456912397,0.001695308456912397,0.0017309991612684476,0.95,0.95,0.97,-0.95,0.95
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Put,548.0,1,1.0,560.37,0.0010082623980584256,0.0009547263415243501,0.0010082623980584256,0.565,0.535,0.565,0.565,-0.565
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Call,575.0,1,1.0,560.37,0.0004327497903171119,0.00040598176205007406,0.0004327497903171119,0.2425,0.2275,0.2425,0.2425,-0.2425
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Put,558.0,-1,1.0,564.2,0.00282258064516129,0.00282258064516129,0.0028668911733427858,1.5925,1.5925,1.6175,-1.5925,1.5925
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Call,569.0,-1,1.0,564.2,0.002920063807160581,0.002920063807160581,0.0029466501240694785,1.6475,1.6475,1.6624999999999999,-1.6475,1.6475
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Put,553.0,1,1.0,564.2,0.0012539879475363346,0.001245125841900035,0.0012539879475363346,0.7075,0.7024999999999998,0.7075,0.7075,-0.7075
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Call,575.0,1,1.0,564.2,0.0006956752924494859,0.0006690889755405884,0.0006956752924494859,0.3925,0.3775,0.3925,0.3925,-0.3925
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Put,562.0,-1,1.0,567.5865,0.003263819699728588,0.003263819699728588,0.003554524288368381,1.8525,1.8525,2.0175,-1.8525,1.8525
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Call,572.0,-1,1.0,567.5865,0.001523996782869219,0.001523996782869219,0.0017177998419624146,0.865,0.865,0.9750000000000001,-0.865,0.865
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Put,556.0,1,1.0,567.5865,0.001180436814476736,0.0011099629748064833,0.001180436814476736,0.6699999999999999,0.63,0.6699999999999999,0.6699999999999999,-0.6699999999999999
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Call,577.0,1,1.0,567.5865,0.0004052245781039542,0.0003699876582688278,0.0004052245781039542,0.22999999999999998,0.21000000000000002,0.22999999999999998,0.22999999999999998,-0.22999999999999998
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Put,555.0,-1,1.0,559.585,0.0012464594297559798,0.0012464594297559798,0.001344746553249283,0.6975,0.6975,0.7525000000000001,-0.6975,0.6975
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Call,563.0,-1,1.0,559.585,0.0017289598541776494,0.0017289598541776494,0.0018629877498503354,0.9675,0.9675,1.0425,-0.9675,-0.2825
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Put,552.0,1,1.0,559.585,0.0005182411966010525,0.00048250042442166965,0.0005182411966010525,0.29,0.27,0.29,0.29,-0.29
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Call,567.0,1,1.0,559.585,0.0005673847583477041,0.0005227087931234755,0.0005673847583477041,0.3175,0.2925000000000001,0.3175,0.3175,-0.3175
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Put,569.0,-1,1.0,572.6075,0.002065114410831154,0.002065114410831154,0.002108774334950206,1.1824999999999999,1.1824999999999999,1.2075,-1.1824999999999999,1.1824999999999999
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Call,575.0,-1,1.0,572.6075,0.002292146016250224,0.002292146016250224,0.002405661818959759,1.3125,1.3125,1.3775,-1.3125,0.7124999999999773
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Put,564.0,1,1.0,572.6075,0.000742218710023882,0.0007247547403762613,0.000742218710023882,0.425,0.415,0.425,0.425,-0.425
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Call,579.0,1,1.0,572.6075,0.0005413830590762433,0.0005064551197810019,0.0005413830590762433,0.31,0.29000000000000004,0.31,0.31,-0.31
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Put,569.0,-1,1.0,574.47,0.001070551987048932,0.001070551987048932,0.0011924034327292982,0.615,0.615,0.6849999999999999,-0.615,0.3550000000000091
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Call,578.0,-1,1.0,574.47,0.0012620328302609363,0.0012620328302609363,0.0014186989747071211,0.7250000000000001,0.7250000000000001,0.815,-0.7250000000000001,0.7250000000000001
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Put,565.0,1,1.0,574.47,0.0004612947586471008,0.0004090727104983724,0.0004612947586471008,0.265,0.235,0.265,0.265,-0.265
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Call,581.0,1,1.0,574.47,0.0003524988250039166,0.0003263878009295524,0.0003524988250039166,0.20249999999999999,0.1875,0.20249999999999999,0.20249999999999999,-0.20249999999999999
2025-03-26T14:00:00.0,2025-03-27T20:00:00.0,Put,570.0,-1,1.0,573.825,0.0018123992506426175,0.0018123992506426175,0.0019169607458719988,1.04,1.04,1.0999999999999999,-1.04,-1.5500000000000318
