EntryTimestamp,Expiry,OptionType,Strike,Direction,Quantity,EntrySpot,EntryPrice,EntryBid,EntryAsk,EntryPriceUsd,EntryBidUsd,EntryAskUsd,EntryCostUsd,PnL
2025-02-25T15:00:00.0,2025-02-26T21:00:00.0,Put,5900.0,-1,1.0,5941.25,0.0018337891857774036,0.0018337891857774036,0.0019196297075531246,10.895,10.895,11.405000000000001,-10.895,10.895
2025-02-25T15:00:00.0,2025-02-26T21:00:00.0,Call,5975.0,-1,1.0,5941.25,0.003425205133599832,0.003425205133599832,0.003425205133599832,20.35,20.35,20.35,-20.35,20.35
2025-02-25T15:00:00.0,2025-02-26T21:00:00.0,Put,5850.0,1,1.0,5941.25,0.000683357879234168,0.0006631601094045866,0.000683357879234168,4.0600000000000005,3.9400000000000004,4.0600000000000005,4.0600000000000005,-4.0600000000000005
2025-02-25T15:00:00.0,2025-02-26T21:00:00.0,Call,6030.0,1,1.0,5941.25,0.0008643803913317905,0.0008305491268672417,0.0008643803913317905,5.1355,4.9345,5.1355,5.1355,-5.1355
2025-02-26T15:00:00.0,2025-02-27T21:00:00.0,Put,5925.0,-1,1.0,5975.2,0.0019748292944169236,0.0019748292944169236,0.0019748292944169236,11.8,11.8,11.8,-11.8,-63.90000000000073
2025-02-26T15:00:00.0,2025-02-27T21:00:00.0,Call,6030.0,-1,1.0,5975.2,0.002541337528450931,0.002541337528450931,0.002596565805328692,15.185000000000002,15.185000000000002,15.515,-15.185000000000002,15.185000000000002
2025-02-26T15:00:00.0,2025-02-27T21:00:00.0,Put,5865.0,1,1.0,5975.2,0.0005954612397911366,0.0005894363368590173,0.0005954612397911366,3.5579999999999994,3.522,3.5579999999999994,3.5579999999999994,12.142000000000728
2025-02-26T15:00:00.0,2025-02-27T21:00:00.0,Call,6075.0,1,1.0,5975.2,0.0006359619761681617,0.0006359619761681617,0.0006359619761681617,3.8,3.8,3.8,3.8,-3.8
2025-02-27T15:00:00.0,2025-02-28T21:00:00.0,Put,5860.0,-1,1.0,5912.0,0.0022623477672530446,0.0022623477672530446,0.0023892083897158324,13.375,13.375,14.125000000000002,-13.375,13.375
2025-02-27T15:00:00.0,2025-02-28T21:00:00.0,Call,5955.0,-1,1.0,5912.0,0.004253552097428958,0.004253552097428958,0.004437246278755074,25.147,25.147,26.233,-25.147,25.147
2025-02-27T15:00:00.0,2025-02-28T21:00:00.0,Put,5800.0,1,1.0,5912.0,0.0009556833558863329,0.0009049391069012178,0.0009556833558863329,5.65,5.35,5.65,5.65,-5.65
2025-02-27T15:00:00.0,2025-02-28T21:00:00.0,Call,6020.0,1,1.0,5912.0,0.0011468200270635994,0.0010859269282814613,0.0011468200270635994,6.779999999999999,6.419999999999999,6.779999999999999,6.779999999999999,-6.779999999999999
2025-02-28T15:00:00.0,2025-02-28T21:00:00.0,Put,5835.0,-1,1.0,5865.900000000001,0.0015061627371758806,0.0015061627371758806,0.001613563136091648,8.834999999999999,8.834999999999999,9.465,-8.834999999999999,8.834999999999999
2025-02-28T15:00:00.0,2025-02-28T21:00:00.0,Call,5895.0,-1,1.0,5865.900000000001,0.002275013211953835,0.002275013211953835,0.0024130994391312497,13.345,13.345,14.155,-13.345,-30.954999999999274
2025-02-28T15:00:00.0,2025-02-28T21:00:00.0,Put,5790.0,1,1.0,5865.900000000001,0.0005067423583763787,0.0004734993777595935,0.0005067423583763787,2.9725,2.7775,2.9725,2.9725,-2.9725
2025-02-28T15:00:00.0,2025-02-28T21:00:00.0,Call,5935.0,1,1.0,5865.900000000001,0.0006282070952454013,0.0005821783528529296,0.0006282070952454013,3.6849999999999996,3.4150000000000005,3.6849999999999996,3.6849999999999996,0.6149999999992728
2025-03-03T15:00:00.0,2025-03-04T21:00:00.0,Put,5865.0,-1,1.0,5919.299999999999,0.002296808744277195,0.002296808744277195,0.0024554423664960388,13.5955,13.5955,14.534500000000001,-13.5955,-76.30449999999963
2025-03-03T15:00:00.0,2025-03-04T21:00:00.0,Call,5975.0,-1,1.0,5919.299999999999,0.0025363640971060772,0.0025363640971060772,0.0027700065886168976,15.0135,15.0135,16.3965,-15.0135,15.0135
2025-03-03T15:00:00.0,2025-03-04T21:00:00.0,Put,5810.0,1,1.0,5919.299999999999,0.0011206561586674102,0.001040072305846975,0.0011206561586674102,6.633500000000001,6.1564999999999985,6.633500000000001,6.633500000000001,28.266499999999635
2025-03-03T15:00:00.0,2025-03-04T21:00:00.0,Call,6015.0,1,1.0,5919.299999999999,0.0008624330579629348,0.0007965468889902523,0.0008624330579629348,5.1049999999999995,4.715,5.1049999999999995,5.1049999999999995,-5.1049999999999995
2025-03-04T15:00:00.0,2025-03-05T21:00:00.0,Put,5695.0,-1,1.0,5752.3,0.0033899483684786953,0.0033899483684786953,0.0033899483684786953,19.5,19.5,19.5,-19.5,19.5
2025-03-04T15:00:00.0,2025-03-05T21:00:00.0,Call,5810.0,-1,1.0,5752.3,0.0043661665768475215,0.0043661665768475215,0.004456391356500878,25.115499999999997,25.115499999999997,25.634500000000003,-25.115499999999997,4.615499999999997
2025-03-04T15:00:00.0,2025-03-05T21:00:00.0,Put,5625.0,1,1.0,5752.3,0.0013700606713836206,0.001331467413034786,0.0013700606713836206,7.881000000000001,7.659,7.881000000000001,7.881000000000001,-7.881000000000001
2025-03-04T15:00:00.0,2025-03-05T21:00:00.0,Call,5890.0,1,1.0,5752.3,0.0012160353250004346,0.0012003894094536097,0.0012160353250004346,6.995,6.904999999999999,6.995,6.995,-6.995
2025-03-05T15:00:00.0,2025-03-06T21:00:00.0,Put,5720.0,-1,1.0,5788.0,0.002868002764340014,0.002868002764340014,0.002868002764340014,16.6,16.6,16.6,-16.6,16.6
2025-03-05T15:00:00.0,2025-03-06T21:00:00.0,Call,5850.0,-1,1.0,5788.0,0.0035500172771250863,0.0035500172771250863,0.003905062197650311,20.5475,20.5475,22.6025,-20.5475,20.5475
2025-03-05T15:00:00.0,2025-03-06T21:00:00.0,Put,5650.0,1,1.0,5788.0,0.0015570145127850727,0.0013248099516240497,0.0015570145127850727,9.012,7.667999999999999,9.012,9.012,-9.012
2025-03-05T15:00:00.0,2025-03-06T21:00:00.0,Call,5915.0,1,1.0,5788.0,0.0011962681409813409,0.0010635798203178992,0.0011962681409813409,6.924000000000001,6.156000000000001,6.924000000000001,6.924000000000001,-6.924000000000001
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Put,5670.0,-1,1.0,5749.9,0.0034226682203168752,0.0034226682203168752,0.0034644080766622026,19.68,19.68,19.919999999999998,-19.68,19.68
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Call,5850.0,-1,1.0,5749.9,0.002859614949825215,0.002859614949825215,0.0029926607419259467,16.442500000000003,16.442500000000003,17.2075,-16.442500000000003,16.442500000000003
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Put,5610.0,1,1.0,5749.9,0.0014130680533574497,0.00138698064314162,0.0014130680533574497,8.125,7.975,8.125,8.125,-8.125
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Call,5910.0,1,1.0,5749.9,0.0010808014052418305,0.0010635837144993827,0.0010808014052418305,6.214500000000001,6.1155,6.214500000000001,6.214500000000001,-6.214500000000001
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Put,5670.0,-1,1.0,5731.207,0.0014839805995491002,0.0014839805995491002,0.001604374087343207,8.505,8.505,9.195,-8.505,8.505
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Call,5775.0,-1,1.0,5731.207,0.0030809391459774523,0.0030809391459774523,0.003261529377668613,17.6575,17.6575,18.6925,-17.6575,17.6575
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Put,5620.0,1,1.0,5731.207,0.0005743118334410185,0.0005266778882703067,0.0005743118334410185,3.2914999999999996,3.0185,3.2914999999999996,3.2914999999999996,-3.2914999999999996
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Call,5825.0,1,1.0,5731.207,0.001015492897045945,0.0009736169012914732,0.001015492897045945,5.819999999999999,5.58,5.819999999999999,5.819999999999999,-5.819999999999999
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Put,5610.0,-1,1.0,5671.1,0.0036451482075787766,0.0036451482075787766,0.0037467158046939745,20.672,20.672,21.248,-20.672,-20.828
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Call,5740.0,-1,1.0,5671.1,0.0036675424520816063,0.0036675424520816063,0.003727848212868755,20.799,20.799,21.141,-20.799,20.799
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Put,5545.0,1,1.0,5671.1,0.0014080160815362099,0.0013604062703884607,0.0014080160815362099,7.985,7.715,7.985,7.985,-7.985
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Call,5805.0,1,1.0,5671.1,0.0011217400504311332,0.001115921073513075,0.0011217400504311332,6.3614999999999995,6.3285,6.3614999999999995,6.3614999999999995,-6.3614999999999995
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Put,5520.0,-1,1.0,5611.4,0.004009694550379585,0.004009694550379585,0.004009694550379585,22.500000000000004,22.500000000000004,22.500000000000004,-22.500000000000004,22.500000000000004
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Call,5685.0,-1,1.0,5611.4,0.004284135866272232,0.004284135866272232,0.004284135866272232,24.04,24.04,24.04,-24.04,24.04
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Put,5455.0,1,1.0,5611.4,0.001384681184731083,0.001384681184731083,0.001384681184731083,7.77,7.77,7.77,7.77,-7.77
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Call,5770.0,1,1.0,5611.4,0.0010469757992657804,0.0009667819082581889,0.0010469757992657804,5.875,5.425000000000001,5.875,5.875,-5.875
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Put,5525.0,-1,1.0,5591.1,0.0034760601670512058,0.0034760601670512058,0.0034814258374917277,19.435,19.435,19.465,-19.435,13.434999999999999
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Call,5660.0,-1,1.0,5591.1,0.0038039026309670725,0.0038039026309670725,0.0038296578490815756,21.268,21.268,21.412,-21.268,21.268
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Put,5455.0,1,1.0,5591.1,0.0012341042013199548,0.0012341042013199548,0.0012341042013199548,6.8999999999999995,6.8999999999999995,6.8999999999999995,6.8999999999999995,-6.8999999999999995
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Call,5730.0,1,1.0,5591.1,0.0010319972813936434,0.0010319972813936434,0.0010319972813936434,5.77,5.77,5.77,5.77,-5.77
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Put,5470.0,-1,1.0,5551.3,0.002158503413614829,0.002158503413614829,0.0022098427395384865,11.9825,11.9825,12.2675,-11.9825,11.9825
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Call,5610.0,-1,1.0,5551.3,0.0035757390160863225,0.0035757390160863225,0.003629780411795435,19.85,19.85,20.15,-19.85,7.050000000000729
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Put,5405.0,1,1.0,5551.3,0.0007322609118584835,0.0007268567722875723,0.0007322609118584835,4.0649999999999995,4.035,4.0649999999999995,4.0649999999999995,-4.0649999999999995
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Call,5675.0,1,1.0,5551.3,0.0010970403328949975,0.0010754237746113523,0.0010970403328949975,6.09,5.970000000000001,6.09,6.09,-6.09
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Put,5520.0,-1,1.0,5567.3,0.0014432489716738814,0.0014432489716738814,0.0017719540890557362,8.035,8.035,9.865,-8.035,8.035
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Call,5615.0,-1,1.0,5567.3,0.0014384890341817397,0.0014384890341817397,0.0018970596159718356,8.0085,8.0085,10.5615,-8.0085,0.20850000000072733
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Put,5485.0,1,1.0,5567.3,0.0008418802651195374,0.0006812997323657787,0.0008418802651195374,4.687,3.793,4.687,4.687,-4.687
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Call,5645.0,1,1.0,5567.3,0.0007032134068579024,0.00053616654392614,0.0007032134068579024,3.915,2.9849999999999994,3.915,3.915,-3.915
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Put,5600.0,-1,1.0,5656.7,0.0020930931461806356,0.0020930931461806356,0.0021143069280676013,11.840000000000002,11.840000000000002,11.96,-11.840000000000002,11.840000000000002
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Call,5700.0,-1,1.0,5656.7,0.0025527250870648966,0.0025527250870648966,0.0025739388689518627,14.44,14.44,14.560000000000002,-14.44,14.44
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Put,5550.0,1,1.0,5656.7,0.000881874591192745,0.0008664945993246946,0.000881874591192745,4.9885,4.9014999999999995,4.9885,4.9885,-4.9885
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Call,5740.0,1,1.0,5656.7,0.0007849099298177384,0.0007849099298177384,0.0007849099298177384,4.44,4.44,4.44,4.44,-4.44
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Put,5545.0,-1,1.0,5603.7,0.0027124935310598353,0.0027124935310598353,0.0027124935310598353,15.2,15.2,15.2,-15.2,15.2
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Call,5655.0,-1,1.0,5603.7,0.003604761139961097,0.003604761139961097,0.003604761139961097,20.2,20.2,20.2,-20.2,1.6999999999999993
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Put,5490.0,1,1.0,5603.7,0.001029676820672056,0.001029676820672056,0.001029676820672056,5.77,5.77,5.77,5.77,-5.77
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Call,5720.0,1,1.0,5603.7,0.000981494369791388,0.000981494369791388,0.000981494369791388,5.5,5.5,5.5,5.5,-5.5
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Put,5590.0,-1,1.0,5642.0,0.0029770471464019856,0.0029770471464019856,0.0029871499468273662,16.7965,16.7965,16.8535,-16.7965,16.7965
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Call,5700.0,-1,1.0,5642.0,0.00263062743707905,0.00263062743707905,0.0026370081531371854,14.842,14.842,14.878,-14.842,14.842
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Put,5535.0,1,1.0,5642.0,0.0012117157036511876,0.0012005494505494506,0.0012117157036511876,6.8365,6.7735,6.8365,6.8365,-6.8365
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Call,5745.0,1,1.0,5642.0,0.000880007089684509,0.0008746898263027296,0.000880007089684509,4.965,4.9350000000000005,4.965,4.965,-4.965
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Put,5635.0,-1,1.0,5675.865,0.0028540143220460667,0.0028540143220460667,0.0029354116068652093,16.198999999999998,16.198999999999998,16.661,-16.198999999999998,16.198999999999998
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Call,5740.0,-1,1.0,5675.865,0.0016555185861538285,0.0016555185861538285,0.0017289875640100676,9.3965,9.3965,9.813500000000001,-9.3965,9.3965
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Put,5585.0,1,1.0,5675.865,0.0011971743513984213,0.0011813177374726143,0.0011971743513984213,6.795,6.705,6.795,6.795,-6.795
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Call,5775.0,1,1.0,5675.865,0.0006122414821353221,0.0005858137922589772,0.0006122414821353221,3.475,3.3249999999999993,3.475,3.475,-3.475
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Put,5570.0,-1,1.0,5595.85,0.0011231537657371087,0.0011231537657371087,0.0011821260398330905,6.285,6.285,6.615,-6.285,6.285
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Call,5630.0,-1,1.0,5595.85,0.0030745999267314163,0.0030745999267314163,0.0031979055907502877,17.205,17.205,17.895,-17.205,4.704999999999998
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Put,5540.0,1,1.0,5595.85,0.00044354298274614217,0.0004178096267769865,0.00044354298274614217,2.4819999999999998,2.338,2.4819999999999998,2.4819999999999998,-2.4819999999999998
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Call,5675.0,1,1.0,5595.85,0.0008917322658756042,0.0008595655709141594,0.0008917322658756042,4.99,4.81,4.99,4.99,-4.99
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Put,5700.0,-1,1.0,5726.075,0.0015328126159716733,0.0015328126159716733,0.0015443388359391032,8.777,8.777,8.843,-8.777,8.777
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Call,5760.0,-1,1.0,5726.075,0.0031976528424793598,0.0031976528424793598,0.0031976528424793598,18.31,18.31,18.31,-18.31,18.31
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Put,5660.0,1,1.0,5726.075,0.0006400544875853006,0.0006348152966910144,0.0006400544875853006,3.665,3.635,3.665,3.665,-3.665
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Call,5800.0,1,1.0,5726.075,0.0007797662447662666,0.0007745270538719805,0.0007797662447662666,4.465,4.4350000000000005,4.465,4.465,-4.465
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Put,5720.0,-1,1.0,5744.700000000001,0.0012071996797047714,0.0012071996797047714,0.001212421884519644,6.9350000000000005,6.9350000000000005,6.964999999999999,-6.9350000000000005,-25.66500000000036
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Call,5780.0,-1,1.0,5744.700000000001,0.0025945654255226554,0.0025945654255226554,0.0026102320399672735,14.905,14.905,14.994999999999997,-14.905,14.905
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Put,5685.0,1,1.0,5744.700000000001,0.0005470259543579298,0.000523526032691002,0.0005470259543579298,3.1425,3.0074999999999994,3.1425,3.1425,-3.1425
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Call,5820.0,1,1.0,5744.700000000001,0.000588716556129998,0.0005740943826483541,0.000588716556129998,3.382,3.2980000000000005,3.382,3.382,-3.382
2025-03-26T14:00:00.0,2025-03-27T20:00:00.0,Put,5715.0,-1,1.0,5738.25,0.0015509955125691632,0.0015509955125691632,0.0015509955125691632,8.9,8.9,8.9,-8.9,-32.00000000000055
