EntryTimestamp,Expiry,PnL,Credit,MaxLoss,WidthPut,WidthCall,ReturnOnRisk
2025-04-02T14:00:00.0,2025-04-03T20:00:00.0,-1.0429819822311401,0.3476606607437134,3.6523393392562866,4.0,3.0,-0.2855654651310464
2025-04-03T14:00:00.0,2025-04-04T20:00:00.0,-2.4965569567680355,1.466231863498688,2.533768136501312,4.0,4.0,-0.9853138970384803
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,0.9375996208190918,0.9375996208190918,2.0624003791809082,3.0,2.5,0.4546157139437027
2025-04-07T14:00:00.0,2025-04-08T20:00:00.0,2.204694329500198,2.204694329500198,2.795305670499802,5.0,5.0,0.7887131460317175
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,-1.2699237722158556,1.8098913604021072,2.190108639597893,3.0,4.0,-0.5798451041447038
2025-04-09T14:00:00.0,2025-04-10T20:00:00.0,1.6724914169311522,1.6724914169311522,2.327508583068848,4.0,4.0,0.7185758321569549
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,1.6984403610229495,1.6984403610229495,2.3015596389770505,4.0,4.0,0.7379519228004177
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,0.27838274002074537,0.7058990907669067,2.2941009092330935,3.0,3.0,0.12134720791937934
2025-04-14T14:00:00.0,2025-04-15T20:00:00.0,1.649196435213089,1.649196435213089,5.350803564786911,7.0,7.0,0.30821472237670644
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,0.5157296228408855,0.6313241934776307,2.3686758065223694,3.0,1.0,0.2177290878814129
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,0.7663481229543688,0.7663481229543688,2.2336518770456313,3.0,3.0,0.3430920148434183
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,0.4359025418758391,0.4359025418758391,2.564097458124161,3.0,3.0,0.1700023298625849
2025-04-21T14:00:00.0,2025-04-22T20:00:00.0,0.05494371831417613,0.6985701328516006,2.3014298671483995,3.0,3.0,0.023873731326105745
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,-1.044424905776982,0.9325222373008727,2.067477762699127,3.0,3.0,-0.5051686284709866
2025-04-23T14:00:00.0,2025-04-24T20:00:00.0,0.5684689927101134,0.5684689927101134,3.4315310072898866,4.0,2.0,0.1656604563684453
2025-04-24T14:00:00.0,2025-04-25T20:00:00.0,0.6290262293815586,0.7025487756729126,2.2974512243270873,3.0,3.0,0.2737930723929939
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,0.2675494980812051,0.32488153338432313,2.675118466615677,3.0,2.0,0.10001407467374146
2025-04-28T14:00:00.0,2025-04-29T20:00:00.0,0.5113839399814606,0.5113839399814606,2.4886160600185394,2.0,3.0,0.20548928707695108
2025-04-29T14:00:00.0,2025-04-30T20:00:00.0,0.723591341972351,0.723591341972351,2.2764086580276492,3.0,3.0,0.31786530921003125
2025-04-30T14:00:00.0,2025-05-01T20:00:00.0,-0.466926041841502,0.35818984031677237,4.641810159683228,5.0,2.0,-0.10059136969818828
2025-05-01T14:00:00.0,2025-05-02T20:00:00.0,-0.33664408266543966,0.28327367931604386,3.2167263206839563,2.0,3.5,-0.1046542506587445
2025-05-02T14:00:00.0,2025-05-02T20:00:00.0,-0.07093751907347912,0.3310417556762696,2.1689582443237305,2.0,2.5,-0.03270580208684333
2025-05-05T14:00:00.0,2025-05-06T20:00:00.0,0.27836549818515777,0.46645029425621026,2.53354970574379,3.0,3.0,0.10987173354210403
2025-05-06T14:00:00.0,2025-05-07T20:00:00.0,1.0954619318246839,1.0954619318246839,6.904538068175317,8.0,5.0,0.15865825070527637
2025-05-07T14:00:00.0,2025-05-08T20:00:00.0,0.055457925796516094,0.5545792579650878,2.445420742034912,3.0,1.0,0.022678275702514815
2025-05-08T14:00:00.0,2025-05-09T20:00:00.0,0.22588631451129915,0.22588631451129915,2.7741136854887007,3.0,2.5,0.08142648071450827
2025-05-09T14:00:00.0,2025-05-09T20:00:00.0,0.08633486181497574,0.08633486181497574,2.9136651381850243,2.0,3.0,0.029631017196696568
2025-05-12T14:00:00.0,2025-05-13T20:00:00.0,0.7812601572275164,0.7812601572275164,3.2187398427724836,4.0,3.0,0.24272236819070553
2025-05-13T14:00:00.0,2025-05-14T20:00:00.0,0.4597659075260161,0.4597659075260161,9.540234092473984,10.0,4.0,0.04819230881228713
2025-05-14T14:00:00.0,2025-05-15T20:00:00.0,0.5164969027042389,0.5164969027042389,2.483503097295761,3.0,3.0,0.20797111276673763
2025-05-15T14:00:00.0,2025-05-16T20:00:00.0,-0.19679832100867445,0.2998831558227539,2.7001168441772463,3.0,2.0,-0.07288511289171301
2025-05-16T14:00:00.0,2025-05-16T20:00:00.0,0.08375872671604156,0.08375872671604156,2.9162412732839584,3.0,2.0,0.02872146673300507
2025-05-20T14:00:00.0,2025-05-21T20:00:00.0,-1.4417987912893377,0.4385194480419159,9.561480551958084,10.0,2.0,-0.15079242000801577
2025-05-21T14:00:00.0,2025-05-22T20:00:00.0,-0.41337658882140516,0.38934306621551507,11.610656933784485,12.0,7.0,-0.03560320412349531
2025-05-22T14:00:00.0,2025-05-23T20:00:00.0,0.5851298123598099,0.5851298123598099,2.41487018764019,2.0,3.0,0.2423028017632693
2025-05-23T14:00:00.0,2025-05-23T20:00:00.0,0.46783263921737667,0.46783263921737667,2.532167360782623,3.0,3.0,0.18475581293046225
2025-05-27T14:00:00.0,2025-05-28T20:00:00.0,0.4070489096641541,0.4070489096641541,2.5929510903358457,3.0,2.0,0.15698287221122711
2025-05-28T14:00:00.0,2025-05-29T20:00:00.0,0.08001033037900925,0.08001033037900925,3.919989669620991,4.0,4.0,0.020410852354808665
2025-05-29T14:00:00.0,2025-05-30T20:00:00.0,0.39637520521879194,0.39637520521879194,9.603624794781208,10.0,2.0,0.0412734997137945
2025-05-30T14:00:00.0,2025-05-30T20:00:00.0,0.20162490129470823,0.20162490129470823,2.798375098705292,3.0,3.0,0.0720507059214445
2025-06-02T14:00:00.0,2025-06-03T20:00:00.0,-2.21078528881073,0.5876771020889283,2.412322897911072,2.0,3.0,-0.9164549616160999
2025-06-03T14:00:00.0,2025-06-04T20:00:00.0,0.16208638161420655,0.3290844717621803,6.67091552823782,7.0,2.0,0.024297471753029837
2025-06-04T14:00:00.0,2025-06-05T20:00:00.0,0.24051986515522003,0.24051986515522003,2.75948013484478,1.0,3.0,0.087161296114476
2025-06-05T14:00:00.0,2025-06-06T20:00:00.0,-0.029398092627532735,0.458610244989395,2.541389755010605,3.0,2.0,-0.011567722963221776
2025-06-06T14:00:00.0,2025-06-06T20:00:00.0,0.21673883914947512,0.21673883914947512,2.783261160850525,3.0,2.0,0.07787226085648492
2025-06-10T14:00:00.0,2025-06-11T20:00:00.0,0.4292104482650758,0.4292104482650758,2.570789551734924,3.0,2.0,0.16695666433505563
2025-06-11T14:00:00.0,2025-06-12T20:00:00.0,0.3683250188827515,0.3683250188827515,2.6316749811172486,3.0,2.0,0.13995839969812046
2025-06-13T14:00:00.0,2025-06-13T20:00:00.0,0.257273810505867,0.257273810505867,2.742726189494133,3.0,3.0,0.09380222185187156
2025-06-16T14:00:00.0,2025-06-17T20:00:00.0,0.14846935272216522,0.37735960483551023,4.62264039516449,2.0,5.0,0.032117867718516775
2025-06-18T14:00:00.0,2025-06-18T20:00:00.0,0.3203803181648254,0.3203803181648254,2.6796196818351747,2.0,3.0,0.11956186183309732
2025-06-20T14:00:00.0,2025-06-20T20:00:00.0,0.11984022408723831,0.11984022408723831,2.8801597759127615,3.0,3.0,0.04160888055221149
2025-06-23T14:00:00.0,2025-06-24T20:00:00.0,-2.4205197095871034,0.772704368829727,6.227295631170273,7.0,7.0,-0.3886951660800186
2025-06-25T14:00:00.0,2025-06-26T20:00:00.0,0.3814552457868982,0.5202450692653656,5.479754930734634,6.0,4.0,0.0696117345772905
2025-06-26T14:00:00.0,2025-06-27T20:00:00.0,0.2151755535602589,0.3057757866382599,3.69422421336174,4.0,4.0,0.05824647913409927
2025-06-27T14:00:00.0,2025-06-27T20:00:00.0,0.09624141693115235,0.09624141693115235,2.9037585830688477,3.0,3.0,0.03314373911533625
2025-06-30T14:00:00.0,2025-07-01T20:00:00.0,0.3608559727668762,0.3608559727668762,4.639144027233124,5.0,2.0,0.07778503332695573
2025-07-01T14:00:00.0,2025-07-02T20:00:00.0,-0.3266927242279054,0.2566871404647827,2.743312859535217,3.0,1.0,-0.11908693647258846
2025-07-02T14:00:00.0,2025-07-03T20:00:00.0,-0.5587216186523437,0.31428091049194345,2.6857190895080567,3.0,2.0,-0.20803427314309508
2025-07-03T14:00:00.0,2025-07-03T20:00:00.0,0.03707551583647728,0.03707551583647728,2.9629244841635227,3.0,2.0,0.012513149098008228
2025-07-07T14:00:00.0,2025-07-08T20:00:00.0,0.4578436136245727,0.4578436136245727,2.542156386375427,3.0,2.0,0.1801004910942399
2025-07-08T14:00:00.0,2025-07-09T20:00:00.0,0.28560387134551996,0.28560387134551996,3.71439612865448,1.0,4.0,0.0768910642411687
2025-07-10T14:00:00.0,2025-07-11T20:00:00.0,0.14870115160942407,0.30219911456108095,3.697800885438919,2.0,4.0,0.0402134014827501
2025-07-11T14:00:00.0,2025-07-11T20:00:00.0,0.10624754488468549,0.2851907783746719,2.714809221625328,3.0,3.0,0.03913628406679574
2025-07-14T14:00:00.0,2025-07-15T20:00:00.0,0.4227733165025681,0.5008237749338149,2.499176225066185,3.0,2.0,0.16916506817816415
2025-07-15T14:00:00.0,2025-07-16T20:00:00.0,0.5252530515193939,0.5252530515193939,2.474746948480606,2.0,3.0,0.21224515574890512
2025-07-17T14:00:00.0,2025-07-18T20:00:00.0,0.6420383965969085,0.6420383965969085,2.3579616034030915,3.0,2.0,0.272285348357792
2025-07-18T14:00:00.0,2025-07-18T20:00:00.0,-0.18604815661906743,0.09104484260082246,2.9089551573991774,3.0,2.0,-0.06395703837023337
2025-07-21T14:00:00.0,2025-07-22T20:00:00.0,0.1623961478471756,0.1623961478471756,2.8376038521528244,3.0,1.0,0.057230027977291265
2025-07-23T14:00:00.0,2025-07-24T20:00:00.0,0.20300626754760742,0.20300626754760742,3.7969937324523926,2.0,4.0,0.05346499937899298
2025-07-24T14:00:00.0,2025-07-25T20:00:00.0,0.2506356284022331,0.2506356284022331,4.749364371597767,5.0,2.0,0.05277245727893373
2025-07-25T14:00:00.0,2025-07-25T20:00:00.0,0.06198845982551476,0.1992486208677292,2.800751379132271,3.0,3.0,0.022132796322935324
2025-07-28T14:00:00.0,2025-07-29T20:00:00.0,0.3844214224815369,0.3844214224815369,2.615578577518463,1.0,3.0,0.14697376167006906
2025-07-29T14:00:00.0,2025-07-30T20:00:00.0,0.009181216880678082,0.06222824774682522,2.937771752253175,2.0,3.0,0.003125231520670858
2025-07-30T14:00:00.0,2025-07-31T20:00:00.0,-1.032573938369746,0.9895500242710115,3.0104499757289886,4.0,4.0,-0.34299654426900267
2025-07-31T14:00:00.0,2025-08-01T20:00:00.0,-2.030379114151001,0.6411723518371583,3.358827648162842,4.0,4.0,-0.6044904135708021
2025-08-01T14:00:00.0,2025-08-01T20:00:00.0,0.4205397033691407,0.4205397033691407,2.5794602966308595,3.0,3.0,0.16303398967544688
2025-08-04T14:00:00.0,2025-08-05T20:00:00.0,-0.16717978477477535,0.42885249137878406,8.571147508621216,9.0,2.0,-0.01950494780385228
2025-08-05T14:00:00.0,2025-08-06T20:00:00.0,0.5503023600578306,0.5503023600578306,3.4496976399421695,2.0,4.0,0.15952191104697971
2025-08-06T14:00:00.0,2025-08-07T20:00:00.0,0.4805422353744506,0.4805422353744506,3.5194577646255496,4.0,3.0,0.13653871349286603
2025-08-07T14:00:00.0,2025-08-08T20:00:00.0,0.4985718536376954,0.4985718536376954,2.5014281463623047,2.5,3.0,0.1993148811261048
