EntryTimestamp,Expiry,OptionType,Strike,Direction,Quantity,EntrySpot,EntryPrice,EntryBid,EntryAsk,EntryPriceUsd,EntryBidUsd,EntryAskUsd,EntryCostUsd,PnL
2025-02-21T15:00:00.0,2025-02-21T21:00:00.0,Put,603.0,1,1.0,608.18,0.0004439475155381631,0.0002137525074813378,0.0004439475155381631,0.27,0.13,0.27,0.27,2.48
2025-02-21T15:00:00.0,2025-02-21T21:00:00.0,Call,613.0,1,1.0,608.18,0.0004768325166891381,8.221250287743761e-5,0.0004768325166891381,0.29,0.05,0.29,0.29,-0.29
2025-02-24T15:00:00.0,2025-02-25T21:00:00.0,Put,596.0,-1,1.0,599.0,0.002721202003338898,0.002721202003338898,0.0030550918196994995,1.63,1.63,1.8300000000000003,-1.63,0.23000000000002263
2025-02-24T15:00:00.0,2025-02-25T21:00:00.0,Call,602.0,-1,1.0,599.0,0.002253756260434057,0.002253756260434057,0.0024540901502504175,1.3500000000000003,1.3500000000000003,1.47,-1.3500000000000003,1.3500000000000003
2025-02-24T15:00:00.0,2025-02-25T21:00:00.0,Put,590.0,1,1.0,599.0,0.0011352253756260434,0.0009682804674457429,0.0011352253756260434,0.68,0.58,0.68,0.68,-0.68
2025-02-24T15:00:00.0,2025-02-25T21:00:00.0,Call,607.0,1,1.0,599.0,0.0004507512520868114,0.0004006677796327212,0.0004507512520868114,0.27,0.24,0.27,0.27,-0.27
2025-02-25T15:00:00.0,2025-02-26T21:00:00.0,Put,590.0,-1,1.0,594.125,0.0025920471281296025,0.0025920471281296025,0.003298969072164948,1.54,1.54,1.9599999999999997,-1.54,1.54
2025-02-25T15:00:00.0,2025-02-26T21:00:00.0,Call,600.0,-1,1.0,594.125,0.001834630759520303,0.001834630759520303,0.0023227435304018513,1.09,1.09,1.38,-1.09,1.09
2025-02-25T15:00:00.0,2025-02-26T21:00:00.0,Put,584.0,1,1.0,594.125,0.001211866189774879,0.0009257311171891438,0.001211866189774879,0.72,0.55,0.72,0.72,-0.72
2025-02-25T15:00:00.0,2025-02-26T21:00:00.0,Call,605.0,1,1.0,594.125,0.0005722701451714707,0.00045444982116557965,0.0005722701451714707,0.34,0.27,0.34,0.34,-0.34
2025-02-26T15:00:00.0,2025-02-27T21:00:00.0,Put,593.0,-1,1.0,597.52,0.0027948855268442895,0.0027948855268442895,0.002895300575712947,1.67,1.67,1.73,-1.67,-6.40000000000005
2025-02-26T15:00:00.0,2025-02-27T21:00:00.0,Call,603.0,-1,1.0,597.52,0.0017572633552014997,0.0017572633552014997,0.0019413576114607042,1.05,1.05,1.16,-1.05,1.05
2025-02-26T15:00:00.0,2025-02-27T21:00:00.0,Put,587.0,1,1.0,597.52,0.0020585085018074707,0.000803320390949257,0.0020585085018074707,1.2299999999999998,0.48,1.2299999999999998,1.2299999999999998,0.8400000000000503
2025-02-26T15:00:00.0,2025-02-27T21:00:00.0,Call,607.0,1,1.0,597.52,0.0005355469272995047,0.00048533940286517606,0.0005355469272995047,0.32,0.29,0.32,0.32,-0.32
2025-02-27T15:00:00.0,2025-02-28T21:00:00.0,Put,585.0,-1,1.0,591.2,0.0021650879566982406,0.0021650879566982406,0.0028416779431664407,1.28,1.28,1.68,-1.28,1.28
2025-02-27T15:00:00.0,2025-02-28T21:00:00.0,Call,596.0,-1,1.0,591.2,0.002993910690121786,0.002993910690121786,0.003636671177266576,1.77,1.77,2.15,-1.77,1.77
2025-02-27T15:00:00.0,2025-02-28T21:00:00.0,Put,578.0,1,1.0,591.2,0.0009641407307171853,0.0006935047361299051,0.0009641407307171853,0.57,0.41,0.57,0.57,-0.57
2025-02-27T15:00:00.0,2025-02-28T21:00:00.0,Call,602.0,1,1.0,591.2,0.0009133964817320704,0.0007273342354533152,0.0009133964817320704,0.54,0.43,0.54,0.54,-0.54
2025-02-28T15:00:00.0,2025-02-28T21:00:00.0,Put,582.0,-1,1.0,586.59,0.00136381458940657,0.00136381458940657,0.001755911283860959,0.7999999999999999,0.7999999999999999,1.03,-0.7999999999999999,0.7999999999999999
2025-02-28T15:00:00.0,2025-02-28T21:00:00.0,Call,589.0,-1,1.0,586.59,0.001755911283860959,0.001755911283860959,0.002199151025418094,1.03,1.03,1.29,-1.03,-3.8999999999999497
2025-02-28T15:00:00.0,2025-02-28T21:00:00.0,Put,578.0,1,1.0,586.59,0.000681907294703285,0.0004943827886598817,0.000681907294703285,0.39999999999999997,0.29,0.39999999999999997,0.39999999999999997,-0.39999999999999997
2025-02-28T15:00:00.0,2025-02-28T21:00:00.0,Call,594.0,1,1.0,586.59,0.0003750490120868068,0.00028981060024889615,0.0003750490120868068,0.22,0.17,0.22,0.22,-0.22
2025-03-03T15:00:00.0,2025-03-04T21:00:00.0,Put,585.0,-1,1.0,591.93,0.0018245400638589025,0.0018245400638589025,0.0030409001064315043,1.08,1.08,1.8000000000000003,-1.08,-6.410000000000009
2025-03-03T15:00:00.0,2025-03-04T21:00:00.0,Call,597.0,-1,1.0,591.93,0.0017907522848985525,0.0017907522848985525,0.0028212795431892287,1.06,1.06,1.67,-1.06,1.06
2025-03-03T15:00:00.0,2025-03-04T21:00:00.0,Put,579.0,1,1.0,591.93,0.0011825722636122514,0.0008278005845285761,0.0011825722636122514,0.7,0.49,0.7,0.7,0.7900000000000091
2025-03-03T15:00:00.0,2025-03-04T21:00:00.0,Call,603.0,1,1.0,591.93,0.0004392411264845506,0.00025340834220262534,0.0004392411264845506,0.26,0.15,0.26,0.26,-0.26
2025-03-04T15:00:00.0,2025-03-05T21:00:00.0,Put,570.0,-1,1.0,575.23,0.004137475444604767,0.004137475444604767,0.004624237261617092,2.3800000000000003,2.3800000000000003,2.66,-2.3800000000000003,2.3800000000000003
2025-03-04T15:00:00.0,2025-03-05T21:00:00.0,Call,582.0,-1,1.0,575.23,0.003198720511795282,0.003198720511795282,0.0035290231733393594,1.84,1.84,2.03,-1.84,0.7900000000000456
2025-03-04T15:00:00.0,2025-03-05T21:00:00.0,Put,562.0,1,1.0,575.23,0.0016167446065052241,0.0014255167498218103,0.0016167446065052241,0.93,0.82,0.93,0.93,-0.93
2025-03-04T15:00:00.0,2025-03-05T21:00:00.0,Call,589.0,1,1.0,575.23,0.0010256766858474,0.0009387549328094849,0.0010256766858474,0.59,0.54,0.59,0.59,-0.59
2025-03-05T15:00:00.0,2025-03-06T21:00:00.0,Put,574.0,-1,1.0,578.8,0.004319281271596406,0.004319281271596406,0.006772633033863166,2.4999999999999996,2.4999999999999996,3.92,-2.4999999999999996,1.620000000000004
2025-03-05T15:00:00.0,2025-03-06T21:00:00.0,Call,584.0,-1,1.0,578.8,0.0030234968901174846,0.0030234968901174846,0.004319281271596406,1.75,1.75,2.4999999999999996,-1.75,1.75
2025-03-05T15:00:00.0,2025-03-06T21:00:00.0,Put,566.0,1,1.0,578.8,0.0025224602626123015,0.0008638562543192813,0.0025224602626123015,1.46,0.5,1.46,1.46,-1.46
2025-03-05T15:00:00.0,2025-03-06T21:00:00.0,Call,592.0,1,1.0,578.8,0.0008638562543192813,0.0006392536281962682,0.0008638562543192813,0.5,0.37,0.5,0.5,-0.5
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Put,565.0,-1,1.0,574.99,0.0025739578079618775,0.0025739578079618775,0.0031652724395206874,1.48,1.48,1.82,-1.48,1.48
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Call,583.0,-1,1.0,574.99,0.003130489225899581,0.003130489225899581,0.0037391954642689434,1.8,1.8,2.15,-1.8,1.8
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Put,558.0,1,1.0,574.99,0.0010608880154437468,0.0009043635541487678,0.0010608880154437468,0.61,0.52,0.61,0.61,-0.61
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Call,591.0,1,1.0,574.99,0.0008695803405276613,0.0007826223064748952,0.0008695803405276613,0.5,0.45,0.5,0.5,-0.5
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Put,567.0,-1,1.0,573.1207,0.0016924881617432417,0.0016924881617432417,0.002215938108674141,0.97,0.97,1.27,-0.97,0.97
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Call,577.0,-1,1.0,573.1207,0.0026172497346544973,0.0026172497346544973,0.0032279413394072135,1.4999999999999998,1.4999999999999998,1.8499999999999999,-1.4999999999999998,1.4999999999999998
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Put,561.0,1,1.0,573.1207,0.0006804849310101693,0.0004885532838021729,0.0006804849310101693,0.39,0.28,0.39,0.39,-0.39
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Call,583.0,1,1.0,573.1207,0.0008026232519607126,0.0006455882678814427,0.0008026232519607126,0.46,0.37,0.46,0.46,-0.46
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Put,560.0,-1,1.0,567.11,0.0035266526776110453,0.0035266526776110453,0.003967484262312426,2.0,2.0,2.25,-2.0,-1.1499999999999773
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Call,573.0,-1,1.0,567.11,0.003702985311491598,0.003702985311491598,0.004090917106028813,2.1,2.1,2.3200000000000003,-2.1,2.1
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Put,553.0,1,1.0,567.11,0.001393027807656363,0.0013048614907160867,0.001393027807656363,0.79,0.74,0.79,0.79,-0.79
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Call,581.0,1,1.0,567.11,0.0009521962229549823,0.0008463966426266509,0.0009521962229549823,0.54,0.48000000000000004,0.54,0.54,-0.54
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Put,554.0,-1,1.0,561.14,0.003564172933670742,0.003564172933670742,0.0057026766938731875,2.0,2.0,3.2,-2.0,2.0
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Call,571.0,-1,1.0,561.14,0.00044552161670884273,0.00044552161670884273,0.002815696617599886,0.25,0.25,1.58,-0.25,0.25
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Put,546.0,1,1.0,561.14,0.00220978721887586,0.0013365648501265281,0.00220978721887586,1.2400000000000002,0.75,1.2400000000000002,1.2400000000000002,-1.2400000000000002
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Call,579.0,1,1.0,561.14,0.0006950137220657947,0.0004811633460455502,0.0006950137220657947,0.39,0.27,0.39,0.39,-0.39
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Put,553.0,-1,1.0,559.11,0.004060023966661301,0.004060023966661301,0.004256765216147091,2.27,2.27,2.38,-2.27,1.1699999999999773
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Call,566.0,-1,1.0,559.11,0.003308830104988285,0.003308830104988285,0.0035413424907442185,1.85,1.85,1.98,-1.85,1.85
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Put,545.0,1,1.0,559.11,0.0013593031782654576,0.0012877609057251702,0.0013593031782654576,0.76,0.72,0.76,0.76,-0.76
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Call,573.0,1,1.0,559.11,0.0009121639748886623,0.0008763928386185186,0.0009121639748886623,0.51,0.48999999999999994,0.51,0.51,-0.51
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Put,547.0,-1,1.0,555.13,0.002323780015491867,0.002323780015491867,0.0026300145911768414,1.29,1.29,1.46,-1.29,1.29
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Call,561.0,-1,1.0,555.13,0.0031704285482679734,0.0031704285482679734,0.003476663123952948,1.76,1.76,1.93,-1.76,0.4800000000000273
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Put,541.0,1,1.0,555.13,0.0009727451227640373,0.0009006899284852197,0.0009727451227640373,0.54,0.5,0.54,0.54,-0.54
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Call,568.0,1,1.0,555.13,0.0009367175256246285,0.0008286347342064021,0.0009367175256246285,0.52,0.46,0.52,0.52,-0.52
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Put,551.0,-1,1.0,556.73,0.0010597596680617175,0.0010597596680617175,0.001832126883767715,0.59,0.59,1.02,-0.59,0.59
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Call,560.0,-1,1.0,556.73,0.0013830761769619026,0.0013830761769619026,0.003430747399996407,0.77,0.77,1.91,-0.77,-1.5099999999999727
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Put,547.0,1,1.0,556.73,0.000826253300522695,0.00035924056544465,0.000826253300522695,0.46,0.2,0.46,0.46,-0.46
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Call,566.0,1,1.0,556.73,0.0015986205162286924,3.5924056544465e-5,0.0015986205162286924,0.89,0.02,0.89,0.89,-0.89
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Put,560.0,-1,1.0,565.67,0.0022628034012763627,0.0022628034012763627,0.0024395849170010782,1.28,1.28,1.38,-1.28,1.28
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Call,570.0,-1,1.0,565.67,0.0021213781886965898,0.0021213781886965898,0.0023158378559937774,1.1999999999999997,1.1999999999999997,1.31,-1.1999999999999997,1.1999999999999997
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Put,555.0,1,1.0,565.67,0.0010076546396308801,0.0009546201849134656,0.0010076546396308801,0.57,0.54,0.57,0.57,-0.57
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Call,575.0,1,1.0,565.67,0.0004949882440292044,0.0004596319408842612,0.0004949882440292044,0.28,0.26,0.28,0.28,-0.28
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Put,554.0,-1,1.0,560.37,0.0026946481788818104,0.0026946481788818104,0.0029087924050181127,1.51,1.51,1.63,-1.51,1.51
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Call,568.0,-1,1.0,560.37,0.002052215500472902,0.002052215500472902,0.002141442261363028,1.1500000000000001,1.1500000000000001,1.2,-1.1500000000000001,1.1500000000000001
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Put,548.0,1,1.0,560.37,0.0010350304263254634,0.0009279583132573121,0.0010350304263254634,0.58,0.52,0.58,0.58,-0.58
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Call,573.0,1,1.0,560.37,0.0007138140871210094,0.0006602780305869336,0.0007138140871210094,0.4,0.37,0.4,0.4,-0.4
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Put,558.0,-1,1.0,564.2,0.0028004253810705424,0.0028004253810705424,0.002889046437433534,1.58,1.58,1.6300000000000001,-1.58,1.58
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Call,569.0,-1,1.0,564.2,0.002906770648706132,0.002906770648706132,0.0029599432825239275,1.64,1.64,1.67,-1.64,1.64
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Put,552.0,1,1.0,564.2,0.001098901098901099,0.0010457284650833036,0.001098901098901099,0.62,0.59,0.62,0.62,-0.62
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Call,575.0,1,1.0,564.2,0.0007089684509039348,0.0006557958170861396,0.0007089684509039348,0.4,0.37,0.4,0.4,-0.4
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Put,563.0,-1,1.0,567.5865,0.0036470212029355875,0.0036470212029355875,0.004193193460380048,2.07,2.07,2.38,-2.07,2.07
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Call,572.0,-1,1.0,567.5865,0.0014270952533226213,0.0014270952533226213,0.0018147013715090123,0.81,0.81,1.03,-0.81,0.81
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Put,556.0,1,1.0,567.5865,0.0012156737343118624,0.0010747260549713567,0.0012156737343118624,0.69,0.61,0.69,0.69,-0.69
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Call,577.0,1,1.0,567.5865,0.0004228430380215174,0.00035236919835126456,0.0004228430380215174,0.24,0.2,0.24,0.24,-0.24
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Put,556.0,-1,1.0,559.585,0.0015725939758928491,0.0015725939758928491,0.001804908995058838,0.88,0.88,1.01,-0.88,0.88
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Call,563.0,-1,1.0,559.585,0.0016619459063413064,0.0016619459063413064,0.0019300016976866786,0.93,0.93,1.08,-0.93,-0.31999999999999995
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Put,552.0,1,1.0,559.585,0.000536111582690744,0.00046463003833197816,0.000536111582690744,0.3,0.26,0.3,0.3,-0.3
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Call,567.0,1,1.0,559.585,0.0005897227409598184,0.0005003708105113611,0.0005897227409598184,0.33,0.28,0.33,0.33,-0.33
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Put,569.0,-1,1.0,572.6075,0.002043284448771628,0.002043284448771628,0.002130604297009732,1.17,1.17,1.22,-1.17,1.17
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Call,576.0,-1,1.0,572.6075,0.0016066852075811095,0.0016066852075811095,0.001781324904057317,0.92,0.92,1.02,-0.92,0.92
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Put,564.0,1,1.0,572.6075,0.0007509506948476924,0.0007160227555524509,0.0007509506948476924,0.43,0.41,0.43,0.43,-0.43
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Call,579.0,1,1.0,572.6075,0.0005588470287238641,0.0004889911501333811,0.0005588470287238641,0.32,0.28,0.32,0.32,-0.32
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Put,570.0,-1,1.0,574.47,0.0012533291555694814,0.0012533291555694814,0.0016014761432276707,0.72,0.72,0.92,-0.72,-0.5399999999999909
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Call,578.0,-1,1.0,574.47,0.0011836997580378435,0.0011836997580378435,0.0014970320469302138,0.68,0.68,0.86,-0.68,0.68
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Put,566.0,1,1.0,574.47,0.0006266645777847407,0.000487405782721465,0.0006266645777847407,0.36,0.28,0.36,0.36,-0.36
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Call,582.0,1,1.0,574.47,0.00022629554197782303,0.00022629554197782303,0.00022629554197782303,0.13,0.13,0.13,0.13,-0.13
2025-03-26T14:00:00.0,2025-03-27T20:00:00.0,Put,570.0,-1,1.0,573.825,0.0017601185030279266,0.0017601185030279266,0.00196924149348669,1.01,1.01,1.13,-1.01,-1.5800000000000318
2025-03-26T14:00:00.0,2025-03-27T20:00:00.0,Call,577.0,-1,1.0,573.825,0.0014987147649544721,0.0014987147649544721,0.001690410839541672,0.86,0.86,0.97,-0.86,0.86
2025-03-26T14:00:00.0,2025-03-27T20:00:00.0,Put,566.0,1,1.0,573.825,0.000801638130091927,0.0007145035507341087,0.000801638130091927,0.46,0.41,0.46,0.46,-0.46
2025-03-26T14:00:00.0,2025-03-27T20:00:00.0,Call,581.0,1,1.0,573.825,0.0002962575698165817,0.0002614037380734544,0.0002962575698165817,0.17,0.15,0.17,0.17,-0.17
2025-03-27T14:00:00.0,2025-03-28T20:00:00.0,Put,564.0,-1,1.0,568.81,0.002303053743780876,0.002303053743780876,0.002549181624795626,1.31,1.31,1.45,-1.31,-7.1899999999999995
2025-03-27T14:00:00.0,2025-03-28T20:00:00.0,Call,573.0,-1,1.0,568.81,0.001969023048118001,0.001969023048118001,0.0022678926179216263,1.12,1.12,1.29,-1.12,1.12
2025-03-27T14:00:00.0,2025-03-28T20:00:00.0,Put,559.0,1,1.0,568.81,0.0009669309611293755,0.0008790281464812504,0.0009669309611293755,0.55,0.5,0.55,0.55,2.95
2025-03-27T14:00:00.0,2025-03-28T20:00:00.0,Call,577.0,1,1.0,568.81,0.0006856419542553753,0.0005801585766776254,0.0006856419542553753,0.39,0.33000000000000007,0.39,0.39,-0.39
