EntryTimestamp,Expiry,OptionType,Strike,Direction,Quantity,EntrySpot,EntryPrice,EntryBid,EntryAsk,EntryPriceUsd,EntryBidUsd,EntryAskUsd,EntryCostUsd,PnL
2025-04-03T14:00:00.0,2025-04-04T20:00:00.0,Call,196.0,-1,1.0,192.3162,0.005459758460285717,0.005459758460285717,0.005615751559151024,1.05,1.05,1.08,-1.05,1.05
2025-04-03T14:00:00.0,2025-04-04T20:00:00.0,Put,182.0,1,1.0,192.3162,0.0009359585931918371,0.0007279677947047623,0.0009359585931918371,0.18,0.14,0.18,0.18,0.829999999999991
2025-04-03T14:00:00.0,2025-04-04T20:00:00.0,Call,200.0,1,1.0,192.3162,0.0014559355894095247,0.001403937889787756,0.0014559355894095247,0.28,0.27,0.28,0.28,-0.28
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Put,178.0,-1,1.0,181.96,0.003682127940206639,0.003682127940206639,0.003846999340514398,0.67,0.67,0.7,-0.67,0.67
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Call,185.0,-1,1.0,181.96,0.004176742141129918,0.004176742141129918,0.004781270608925039,0.76,0.76,0.8700000000000001,-0.76,0.76
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Put,174.0,1,1.0,181.96,0.0009892284018465597,0.0009892284018465597,0.0009892284018465597,0.18000000000000002,0.18000000000000002,0.18000000000000002,0.18000000000000002,-0.18000000000000002
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Call,189.0,1,1.0,181.96,0.0009892284018465597,0.0008793141349747197,0.0009892284018465597,0.18000000000000002,0.16,0.18000000000000002,0.18000000000000002,-0.18000000000000002
2025-04-07T14:00:00.0,2025-04-08T20:00:00.0,Put,171.0,-1,1.0,177.54,0.0099695843190267,0.0099695843190267,0.011265067027148813,1.77,1.77,2.0,-1.77,1.77
2025-04-07T14:00:00.0,2025-04-08T20:00:00.0,Call,183.0,-1,1.0,177.54,0.009237354962262025,0.009237354962262025,0.00929368029739777,1.64,1.64,1.65,-1.64,1.64
2025-04-07T14:00:00.0,2025-04-08T20:00:00.0,Put,160.0,1,1.0,177.54,0.0023093387405655062,0.002027712064886786,0.0023093387405655062,0.41,0.36,0.41,0.41,-0.41
2025-04-07T14:00:00.0,2025-04-08T20:00:00.0,Call,190.0,1,1.0,177.54,0.00180241072434381,0.0016897600540723217,0.00180241072434381,0.32,0.3,0.32,0.32,-0.32
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,Put,180.0,-1,1.0,185.03,0.006863751824028536,0.006863751824028536,0.006863751824028536,1.27,1.27,1.27,-1.27,1.27
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,Call,190.0,-1,1.0,185.03,0.00540452899529806,0.00540452899529806,0.00540452899529806,1.0,1.0,1.0,-1.0,0.9199999999999875
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,Put,173.0,1,1.0,185.03,0.0017834945684483598,0.0017834945684483598,0.0017834945684483598,0.33,0.33,0.33,0.33,-0.33
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,Call,195.0,1,1.0,185.03,0.0012970869588715343,0.0012970869588715343,0.0012970869588715343,0.24,0.24,0.24,0.24,-0.24
2025-04-09T14:00:00.0,2025-04-10T20:00:00.0,Put,168.0,-1,1.0,176.18,0.007776138040640254,0.007776138040640254,0.007776138040640254,1.37,1.37,1.37,-1.37,1.37
2025-04-09T14:00:00.0,2025-04-10T20:00:00.0,Call,183.0,-1,1.0,176.18,0.006754455670337154,0.006754455670337154,0.008059938699057781,1.19,1.19,1.42,-1.19,1.19
2025-04-09T14:00:00.0,2025-04-10T20:00:00.0,Put,160.0,1,1.0,176.18,0.0025542059257577477,0.002383925530707231,0.0025542059257577477,0.45,0.42,0.45,0.45,-0.45
2025-04-09T14:00:00.0,2025-04-10T20:00:00.0,Call,191.0,1,1.0,176.18,0.0013054830287206266,0.0013054830287206266,0.0013054830287206266,0.23,0.23,0.23,0.23,-0.23
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,Put,178.0,-1,1.0,182.895,0.006670493999289209,0.006670493999289209,0.007053227261543509,1.22,1.22,1.29,-1.22,1.22
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,Call,187.0,-1,1.0,182.895,0.007381284343475764,0.007381284343475764,0.0075453128844418915,1.35,1.35,1.38,-1.35,1.35
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,Put,171.0,1,1.0,182.895,0.0020776948522376226,0.0018589901309494518,0.0020776948522376226,0.38,0.34,0.38,0.38,-0.38
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,Call,193.0,1,1.0,182.895,0.0015856092293392381,0.0015856092293392381,0.0015856092293392381,0.29,0.29,0.29,0.29,-0.29
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Put,177.0,-1,1.0,180.88,0.004367536488279523,0.004367536488279523,0.00508624502432552,0.79,0.79,0.9200000000000002,-0.79,0.79
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Call,184.0,-1,1.0,180.88,0.003317116320212295,0.003317116320212295,0.005528527200353826,0.6,0.6,1.0,-0.6,0.16999999999999316
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Put,172.0,1,1.0,180.88,0.0016032728881026095,0.0013821318000884564,0.0016032728881026095,0.29,0.25,0.29,0.29,-0.29
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Call,188.0,1,1.0,180.88,0.0013821318000884564,0.0009398496240601504,0.0013821318000884564,0.25,0.17,0.25,0.25,-0.25
2025-04-14T14:00:00.0,2025-04-15T20:00:00.0,Put,181.0,-1,1.0,185.45,0.003990293879751955,0.003990293879751955,0.003990293879751955,0.74,0.74,0.74,-0.74,0.74
2025-04-14T14:00:00.0,2025-04-15T20:00:00.0,Call,189.0,-1,1.0,185.45,0.0045834456726880565,0.0045834456726880565,0.0045834456726880565,0.85,0.85,0.85,-0.85,0.85
2025-04-14T14:00:00.0,2025-04-15T20:00:00.0,Put,176.0,1,1.0,185.45,0.0011323806956052844,0.0011323806956052844,0.0011323806956052844,0.21,0.21,0.21,0.21,-0.21
2025-04-14T14:00:00.0,2025-04-15T20:00:00.0,Call,195.0,1,1.0,185.45,0.0007009975734699381,0.0007009975734699381,0.0007009975734699381,0.13,0.13,0.13,0.13,-0.13
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,Put,185.0,-1,1.0,188.15,0.003986181238373638,0.003986181238373638,0.003986181238373638,0.75,0.75,0.75,-0.75,0.6200000000000045
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,Call,191.0,-1,1.0,188.15,0.0035078394897688015,0.0035078394897688015,0.003614137656125432,0.66,0.66,0.68,-0.66,0.66
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,Put,181.0,1,1.0,188.15,0.0010098325803879883,0.0010098325803879883,0.0010098325803879883,0.19,0.19,0.19,0.19,-0.19
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,Call,192.0,1,1.0,188.15,0.0022854105766675526,0.0020728142439542917,0.0022854105766675526,0.43000000000000005,0.39,0.43000000000000005,0.43000000000000005,-0.43000000000000005
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,Put,182.0,-1,1.0,185.6,0.004202586206896552,0.004202586206896552,0.0045797413793103444,0.7800000000000001,0.7800000000000001,0.8499999999999999,-0.7800000000000001,0.7800000000000001
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,Call,189.0,-1,1.0,185.6,0.0029633620689655175,0.0029633620689655175,0.0031249999999999997,0.55,0.55,0.58,-0.55,0.55
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,Put,177.0,1,1.0,185.6,0.0009698275862068965,0.0009698275862068965,0.0009698275862068965,0.18,0.18,0.18,0.18,-0.18
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,Call,198.0,1,1.0,185.6,0.0003232758620689655,0.0003232758620689655,0.0003232758620689655,0.06,0.06,0.06,0.06,-0.06
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,Put,184.0,-1,1.0,186.34,0.001609960287646238,0.001609960287646238,0.0018782870022539442,0.3,0.3,0.35,-0.3,0.3
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,Call,188.0,-1,1.0,186.34,0.0013416335730385316,0.0013416335730385316,0.0017709563164108619,0.25,0.25,0.33,-0.25,0.25
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,Put,182.0,1,1.0,186.34,0.0005903187721369539,0.0005366534292154127,0.0005903187721369539,0.11,0.09999999999999999,0.11,0.11,-0.11
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,Call,190.0,1,1.0,186.34,0.0003756574004507889,0.0003219920575292476,0.0003756574004507889,0.07,0.06,0.07,0.07,-0.07
2025-04-21T14:00:00.0,2025-04-22T20:00:00.0,Put,180.0,-1,1.0,183.61,0.003485648929796852,0.003485648929796852,0.0035945754588530034,0.64,0.64,0.66,-0.64,0.64
2025-04-21T14:00:00.0,2025-04-22T20:00:00.0,Call,187.0,-1,1.0,183.61,0.003104406078100321,0.003104406078100321,0.003104406078100321,0.57,0.57,0.57,-0.57,-0.24999999999999323
2025-04-21T14:00:00.0,2025-04-22T20:00:00.0,Put,174.0,1,1.0,183.61,0.0005990959098088339,0.0005446326452807582,0.0005990959098088339,0.10999999999999999,0.10000000000000002,0.10999999999999999,0.10999999999999999,-0.10999999999999999
2025-04-21T14:00:00.0,2025-04-22T20:00:00.0,Call,193.0,1,1.0,183.61,0.0004357061162246065,0.0004357061162246065,0.0004357061162246065,0.08,0.08,0.08,0.08,-0.08
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,Put,183.0,-1,1.0,185.75,0.00360699865410498,0.00360699865410498,0.003660834454912517,0.67,0.67,0.68,-0.67,0.67
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,Call,189.0,-1,1.0,185.75,0.0021534320323014808,0.0021534320323014808,0.0021534320323014808,0.4000000000000001,0.4000000000000001,0.4000000000000001,-0.4000000000000001,-0.7200000000000044
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,Put,180.0,1,1.0,185.75,0.0011843876177658143,0.0011843876177658143,0.0011843876177658143,0.22,0.22,0.22,0.22,-0.22
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,Call,195.0,1,1.0,185.75,0.00016150740242261102,0.00016150740242261102,0.00016150740242261102,0.029999999999999995,0.029999999999999995,0.029999999999999995,0.029999999999999995,-0.029999999999999995
2025-04-23T14:00:00.0,2025-04-24T20:00:00.0,Put,190.0,-1,1.0,194.61,0.002672010688042752,0.002672010688042752,0.0031344740763578436,0.52,0.52,0.61,-0.52,0.52
2025-04-23T14:00:00.0,2025-04-24T20:00:00.0,Call,198.0,-1,1.0,194.61,0.003288628539129541,0.003288628539129541,0.0036483222855968342,0.64,0.64,0.71,-0.64,0.64
2025-04-23T14:00:00.0,2025-04-24T20:00:00.0,Put,185.0,1,1.0,194.61,0.000668002672010688,0.000668002672010688,0.000668002672010688,0.13,0.13,0.13,0.13,-0.13
2025-04-23T14:00:00.0,2025-04-24T20:00:00.0,Call,200.0,1,1.0,194.61,0.002106777657879862,0.0018498535532603666,0.002106777657879862,0.41,0.36,0.41,0.41,-0.41
2025-04-24T14:00:00.0,2025-04-25T20:00:00.0,Put,188.0,-1,1.0,191.62,0.002922450683644714,0.002922450683644714,0.002922450683644714,0.56,0.56,0.56,-0.56,0.56
2025-04-24T14:00:00.0,2025-04-25T20:00:00.0,Call,195.0,-1,1.0,191.62,0.002400584490136729,0.002400584490136729,0.0025049577288383256,0.45999999999999996,0.45999999999999996,0.48,-0.45999999999999996,0.45999999999999996
2025-04-24T14:00:00.0,2025-04-25T20:00:00.0,Put,185.0,1,1.0,191.62,0.0009393591483143721,0.0008871725289635738,0.0009393591483143721,0.18,0.17,0.18,0.18,-0.18
2025-04-24T14:00:00.0,2025-04-25T20:00:00.0,Call,198.0,1,1.0,191.62,0.0007306126709111785,0.0007306126709111785,0.0007306126709111785,0.14,0.14,0.14,0.14,-0.14
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Put,191.0,-1,1.0,192.57,0.002025237575946409,0.002025237575946409,0.0028561042737705773,0.39,0.39,0.55,-0.39,0.39
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Call,194.0,-1,1.0,192.57,0.0017136625642623464,0.0017136625642623464,0.002025237575946409,0.33,0.33,0.39,-0.33,0.2399999999999966
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Put,187.5,1,1.0,192.57,0.00041543334891208395,0.00041543334891208395,0.00041543334891208395,0.08,0.08,0.08,0.08,-0.08
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Call,196.0,1,1.0,192.57,0.000519291686140105,0.00036350418029807346,0.000519291686140105,0.1,0.07,0.1,0.1,-0.1
2025-04-28T14:00:00.0,2025-04-29T20:00:00.0,Put,192.0,-1,1.0,194.89,0.002822104777053723,0.002822104777053723,0.0029760377648930165,0.55,0.55,0.58,-0.55,0.55
2025-04-28T14:00:00.0,2025-04-29T20:00:00.0,Call,197.0,-1,1.0,194.89,0.003027348760839448,0.003027348760839448,0.003181281748678742,0.59,0.59,0.62,-0.59,0.59
2025-04-28T14:00:00.0,2025-04-29T20:00:00.0,Put,185.0,1,1.0,194.89,0.00030786597567858794,0.00030786597567858794,0.00030786597567858794,0.06,0.06,0.06,0.06,-0.06
2025-04-28T14:00:00.0,2025-04-29T20:00:00.0,Call,200.0,1,1.0,194.89,0.0008209759351429012,0.0008209759351429012,0.0008209759351429012,0.16,0.16,0.16,0.16,-0.16
2025-04-29T14:00:00.0,2025-04-30T20:00:00.0,Put,192.0,-1,1.0,194.09,0.003658096759235406,0.003658096759235406,0.004430934102735844,0.71,0.71,0.86,-0.71,0.71
2025-04-29T14:00:00.0,2025-04-30T20:00:00.0,Call,197.0,-1,1.0,194.09,0.0024215570096347053,0.0024215570096347053,0.0025246019887680974,0.47,0.47,0.49000000000000005,-0.47,0.47
2025-04-29T14:00:00.0,2025-04-30T20:00:00.0,Put,187.0,1,1.0,194.09,0.0006182698748003503,0.0006182698748003503,0.0006182698748003503,0.11999999999999998,0.11999999999999998,0.11999999999999998,0.11999999999999998,-0.11999999999999998
2025-04-29T14:00:00.0,2025-04-30T20:00:00.0,Call,200.0,1,1.0,194.09,0.0006697923643670462,0.0006697923643670462,0.0006697923643670462,0.13,0.13,0.13,0.13,-0.13
2025-04-30T14:00:00.0,2025-05-01T20:00:00.0,Put,188.0,-1,1.0,191.53,0.0031326685114603453,0.0031326685114603453,0.0031326685114603453,0.6,0.6,0.6,-0.6,0.6
2025-04-30T14:00:00.0,2025-05-01T20:00:00.0,Call,195.0,-1,1.0,191.53,0.0016185453975878451,0.0016185453975878451,0.002714979376598966,0.31,0.31,0.52,-0.31,-0.979999999999992
2025-04-30T14:00:00.0,2025-05-01T20:00:00.0,Put,183.0,1,1.0,191.53,0.0006265337022920691,0.0006265337022920691,0.0006265337022920691,0.12,0.12,0.12,0.12,-0.12
2025-04-30T14:00:00.0,2025-05-01T20:00:00.0,Call,197.0,1,1.0,191.53,0.001200856262726466,0.0010964339790111208,0.001200856262726466,0.23000000000000004,0.20999999999999996,0.23000000000000004,0.23000000000000004,-0.23000000000000004
2025-05-01T14:00:00.0,2025-05-02T20:00:00.0,Put,192.5,-1,1.0,195.6,0.0039366053169734155,0.0039366053169734155,0.003987730061349694,0.77,0.77,0.78,-0.77,0.77
2025-05-01T14:00:00.0,2025-05-02T20:00:00.0,Call,199.0,-1,1.0,195.6,0.0028118609406952966,0.0028118609406952966,0.0031186094069529653,0.55,0.55,0.61,-0.55,-0.9599999999999909
2025-05-01T14:00:00.0,2025-05-02T20:00:00.0,Put,187.0,1,1.0,195.6,0.0007668711656441718,0.0007668711656441718,0.0007668711656441718,0.15,0.15,0.15,0.15,-0.15
2025-05-01T14:00:00.0,2025-05-02T20:00:00.0,Call,202.5,1,1.0,195.6,0.0007157464212678938,0.0007157464212678938,0.0007157464212678938,0.14,0.14,0.14,0.14,-0.14
2025-05-02T14:00:00.0,2025-05-02T20:00:00.0,Put,197.0,-1,1.0,198.49,0.001712932641442894,0.001712932641442894,0.0020152148722857575,0.34,0.34,0.4,-0.34,0.34
2025-05-02T14:00:00.0,2025-05-02T20:00:00.0,Call,200.0,-1,1.0,198.49,0.0012595092951785984,0.0012595092951785984,0.0014106504106000304,0.25,0.25,0.28,-0.25,-0.2599999999999909
2025-05-02T14:00:00.0,2025-05-02T20:00:00.0,Put,194.0,1,1.0,198.49,0.0003022822308428636,0.0003022822308428636,0.0003022822308428636,0.060000000000000005,0.060000000000000005,0.060000000000000005,0.060000000000000005,-0.060000000000000005
2025-05-02T14:00:00.0,2025-05-02T20:00:00.0,Call,202.0,1,1.0,198.49,0.0002519018590357197,0.0002519018590357197,0.0002519018590357197,0.05,0.05,0.05,0.05,-0.05
2025-05-05T14:00:00.0,2025-05-06T20:00:00.0,Put,197.0,-1,1.0,199.37,0.0025078998846366054,0.0025078998846366054,0.002909163866178462,0.5,0.5,0.58,-0.5,0.25
2025-05-05T14:00:00.0,2025-05-06T20:00:00.0,Call,202.0,-1,1.0,199.37,0.0017053719215528917,0.0017053719215528917,0.002056477905402016,0.34,0.34,0.41,-0.34,0.34
2025-05-05T14:00:00.0,2025-05-06T20:00:00.0,Put,194.0,1,1.0,199.37,0.0006520539700055174,0.0006520539700055174,0.0006520539700055174,0.13,0.13,0.13,0.13,-0.13
2025-05-05T14:00:00.0,2025-05-06T20:00:00.0,Call,204.0,1,1.0,199.37,0.0006018959723127853,0.0006018959723127853,0.0006018959723127853,0.12,0.12,0.12,0.12,-0.12
2025-05-06T14:00:00.0,2025-05-07T20:00:00.0,Put,194.0,-1,1.0,196.46,0.003715769113305507,0.003715769113305507,0.003766670060063117,0.73,0.73,0.74,-0.73,0.73
2025-05-06T14:00:00.0,2025-05-07T20:00:00.0,Call,199.0,-1,1.0,196.46,0.003104957752214191,0.003104957752214191,0.003104957752214191,0.61,0.61,0.61,-0.61,0.61
2025-05-06T14:00:00.0,2025-05-07T20:00:00.0,Put,186.0,1,1.0,196.46,0.00020360378703043877,0.00015270284027282908,0.00020360378703043877,0.04,0.030000000000000002,0.04,0.04,-0.04
2025-05-06T14:00:00.0,2025-05-07T20:00:00.0,Call,204.0,1,1.0,196.46,0.00035630662730326784,0.00035630662730326784,0.00035630662730326784,0.07,0.07,0.07,0.07,-0.07
2025-05-07T14:00:00.0,2025-05-08T20:00:00.0,Put,195.0,-1,1.0,198.13,0.0030283147428456065,0.0030283147428456065,0.0030283147428456065,0.6,0.6,0.6,-0.6,0.6
2025-05-07T14:00:00.0,2025-05-08T20:00:00.0,Call,201.0,-1,1.0,198.13,0.0029778428304648463,0.0029778428304648463,0.0030283147428456065,0.59,0.59,0.6,-0.59,0.05000000000000793
2025-05-07T14:00:00.0,2025-05-08T20:00:00.0,Put,192.0,1,1.0,198.13,0.0010094382476152023,0.0010094382476152023,0.0010094382476152023,0.20000000000000004,0.20000000000000004,0.20000000000000004,0.20000000000000004,-0.20000000000000004
2025-05-07T14:00:00.0,2025-05-08T20:00:00.0,Call,202.0,1,1.0,198.13,0.0019684045828496444,0.0019684045828496444,0.0019684045828496444,0.39,0.39,0.39,0.39,-0.39
