EntryTimestamp,Expiry,OptionType,Strike,Direction,Quantity,EntrySpot,EntryPrice,EntryBid,EntryAsk,EntryPriceUsd,EntryBidUsd,EntryAskUsd,EntryCostUsd,PnL
2025-02-13T15:00:00.0,2025-02-14T21:00:00.0,Put,522.0,1,1.0,531.29,0.0008046452972952625,0.000795234241186546,0.0008046452972952625,0.4275,0.4225,0.4275,0.4275,-0.4275
2025-02-13T15:00:00.0,2025-02-14T21:00:00.0,Call,538.0,1,1.0,531.29,0.0006446573434470816,0.0006164241751209322,0.0006446573434470816,0.34249999999999997,0.3275,0.34249999999999997,0.34249999999999997,-0.33250000000000907
2025-02-14T15:00:00.0,2025-02-14T21:00:00.0,Put,534.0,-1,1.0,536.51,0.0010298037315241094,0.0010298037315241094,0.0010764011854392276,0.5525,0.5525,0.5775,-0.5525,0.5525
2025-02-14T15:00:00.0,2025-02-14T21:00:00.0,Call,538.0,-1,1.0,536.51,0.0012301727833591172,0.0012301727833591172,0.001304728709623306,0.66,0.66,0.7,-0.66,0.6500000000000091
2025-02-14T15:00:00.0,2025-02-14T21:00:00.0,Put,531.0,1,1.0,536.51,0.0004007381036700155,0.00038209912210396827,0.0004007381036700155,0.215,0.20500000000000002,0.215,0.215,-0.215
2025-02-14T15:00:00.0,2025-02-14T21:00:00.0,Call,541.0,1,1.0,536.51,0.00021434828800954314,0.00019570930644349595,0.00021434828800954314,0.11499999999999999,0.10500000000000001,0.11499999999999999,0.11499999999999999,-0.11499999999999999
2025-02-18T15:00:00.0,2025-02-19T21:00:00.0,Put,534.0,-1,1.0,538.04,0.0018074864322355215,0.0018074864322355215,0.0018911233365549033,0.9724999999999999,0.9724999999999999,1.0175,-0.9724999999999999,0.9724999999999999
2025-02-18T15:00:00.0,2025-02-19T21:00:00.0,Call,541.0,-1,1.0,538.04,0.002072336629246896,0.002072336629246896,0.002165266522935098,1.1149999999999998,1.1149999999999998,1.165,-1.1149999999999998,1.1149999999999998
2025-02-18T15:00:00.0,2025-02-19T21:00:00.0,Put,530.0,1,1.0,538.04,0.0007899040963497138,0.0007341461601367929,0.0007899040963497138,0.425,0.395,0.425,0.425,-0.425
2025-02-18T15:00:00.0,2025-02-19T21:00:00.0,Call,545.0,1,1.0,538.04,0.0005389933833915694,0.0005389933833915694,0.0005389933833915694,0.29,0.29,0.29,0.29,-0.29
2025-02-19T15:00:00.0,2025-02-20T21:00:00.0,Put,534.0,-1,1.0,537.6799,0.0016831575813044156,0.0016831575813044156,0.0017017560076171717,0.905,0.905,0.915,-0.905,0.905
2025-02-19T15:00:00.0,2025-02-20T21:00:00.0,Call,541.0,-1,1.0,537.6799,0.0014739252852859108,0.0014739252852859108,0.001483224498442289,0.7925,0.7925,0.7975000000000001,-0.7925,0.7925
2025-02-19T15:00:00.0,2025-02-20T21:00:00.0,Put,529.0,1,1.0,537.6799,0.0005626023959608682,0.0005347047564917343,0.0005626023959608682,0.3025,0.28750000000000003,0.3025,0.3025,-0.3025
2025-02-19T15:00:00.0,2025-02-20T21:00:00.0,Call,544.0,1,1.0,537.6799,0.00046031105124071033,0.0004510118380843323,0.00046031105124071033,0.2475,0.2425,0.2475,0.2475,-0.2475
2025-02-20T15:00:00.0,2025-02-21T21:00:00.0,Put,529.0,-1,1.0,533.117,0.002157124983821563,0.002157124983821563,0.0024197315035911445,1.1500000000000001,1.1500000000000001,1.29,-1.1500000000000001,-1.4600000000000135
2025-02-20T15:00:00.0,2025-02-21T21:00:00.0,Call,537.0,-1,1.0,533.117,0.0023259434608162936,0.0023259434608162936,0.002551034763475935,1.24,1.24,1.3599999999999999,-1.24,1.24
2025-02-20T15:00:00.0,2025-02-21T21:00:00.0,Put,524.0,1,1.0,533.117,0.0009331910256097631,0.0008112665700024573,0.0009331910256097631,0.49750000000000005,0.4325,0.49750000000000005,0.49750000000000005,-0.49750000000000005
2025-02-20T15:00:00.0,2025-02-21T21:00:00.0,Call,541.0,1,1.0,533.117,0.000773751352892517,0.0007080997229501217,0.000773751352892517,0.4125,0.3775,0.4125,0.4125,-0.4125
2025-02-21T15:00:00.0,2025-02-21T21:00:00.0,Put,533.0,-1,1.0,536.04,0.0009980598462801286,0.0009980598462801286,0.0013525110066412954,0.5350000000000001,0.5350000000000001,0.725,-0.5350000000000001,-6.0750000000000135
2025-02-21T15:00:00.0,2025-02-21T21:00:00.0,Call,539.0,-1,1.0,536.04,0.000503693754197448,0.000503693754197448,0.0007648682934109395,0.27,0.27,0.41,-0.27,0.27
2025-02-21T15:00:00.0,2025-02-21T21:00:00.0,Put,530.0,1,1.0,536.04,0.003087456159988061,0.0012032684128050147,0.003087456159988061,1.6550000000000002,0.645,1.6550000000000002,1.6550000000000002,1.9550000000000134
2025-02-21T15:00:00.0,2025-02-21T21:00:00.0,Call,541.0,1,1.0,536.04,0.00023319155286918888,0.00013991493172151333,0.00023319155286918888,0.125,0.075,0.125,0.125,-0.125
2025-02-24T15:00:00.0,2025-02-25T21:00:00.0,Put,518.0,-1,1.0,523.39,0.0026271040715336556,0.0026271040715336556,0.0027226351286803343,1.375,1.375,1.425,-1.375,-3.0249999999999773
2025-02-24T15:00:00.0,2025-02-25T21:00:00.0,Call,527.0,-1,1.0,523.39,0.002975792430119032,0.002975792430119032,0.0030426641701217067,1.5575,1.5575,1.5925,-1.5575,1.5575
2025-02-24T15:00:00.0,2025-02-25T21:00:00.0,Put,513.0,1,1.0,523.39,0.0012275740843348175,0.0011607023443321422,0.0012275740843348175,0.6425000000000001,0.6074999999999999,0.6425000000000001,0.6425000000000001,-0.6425000000000001
2025-02-24T15:00:00.0,2025-02-25T21:00:00.0,Call,532.0,1,1.0,523.39,0.0006782705057414165,0.000659164294312081,0.0006782705057414165,0.355,0.34500000000000003,0.355,0.355,-0.355
2025-02-25T15:00:00.0,2025-02-26T21:00:00.0,Put,509.0,-1,1.0,514.8598,0.0034766746209356414,0.0034766746209356414,0.0038262843593537504,1.79,1.79,1.97,-1.79,1.79
2025-02-25T15:00:00.0,2025-02-26T21:00:00.0,Call,520.0,-1,1.0,514.8598,0.004001089228562805,0.004001089228562805,0.0043118534404900126,2.06,2.06,2.2199999999999998,-2.06,2.06
2025-02-25T15:00:00.0,2025-02-26T21:00:00.0,Put,503.0,1,1.0,514.8598,0.001306180828256547,0.001277046683388371,0.001306180828256547,0.6725000000000001,0.6575,0.6725000000000001,0.6725000000000001,-0.6725000000000001
2025-02-25T15:00:00.0,2025-02-26T21:00:00.0,Call,526.0,1,1.0,514.8598,0.0012479125385201956,0.0011410873406702176,0.0012479125385201956,0.6425000000000001,0.5875,0.6425000000000001,0.6425000000000001,-0.6425000000000001
2025-02-26T15:00:00.0,2025-02-27T21:00:00.0,Put,509.0,-1,1.0,516.97,0.002978896260904888,0.002978896260904888,0.002978896260904888,1.54,1.54,1.54,-1.54,-7.580499999999993
2025-02-26T15:00:00.0,2025-02-27T21:00:00.0,Call,523.0,-1,1.0,516.97,0.003322243070197497,0.003322243070197497,0.0033512582935179987,1.7175,1.7175,1.7325,-1.7175,1.7175
2025-02-26T15:00:00.0,2025-02-27T21:00:00.0,Put,503.0,1,1.0,516.97,0.0010638915217517457,0.0010638915217517457,0.0010638915217517457,0.55,0.55,0.55,0.55,2.570499999999993
2025-02-26T15:00:00.0,2025-02-27T21:00:00.0,Call,528.0,1,1.0,516.97,0.0010542197806449117,0.0010348762984312436,0.0010542197806449117,0.545,0.535,0.545,0.545,-0.545
2025-02-27T15:00:00.0,2025-02-28T21:00:00.0,Put,501.0,-1,1.0,508.18,0.00303534180802078,0.00303534180802078,0.0033993860443150064,1.5425,1.5425,1.7275,-1.5425,1.5425
2025-02-27T15:00:00.0,2025-02-28T21:00:00.0,Call,514.0,-1,1.0,508.18,0.003979889015703097,0.003979889015703097,0.004501357786611044,2.0225,2.0225,2.2875,-2.0225,2.0225
2025-02-27T15:00:00.0,2025-02-28T21:00:00.0,Put,495.0,1,1.0,508.18,0.0014709354952969422,0.0012249596599630053,0.0014709354952969422,0.7475,0.6225,0.7475,0.7475,-0.7475
2025-02-27T15:00:00.0,2025-02-28T21:00:00.0,Call,520.0,1,1.0,508.18,0.0013873037112834036,0.001170844976189539,0.0013873037112834036,0.7050000000000001,0.595,0.7050000000000001,0.7050000000000001,-0.7050000000000001
2025-02-28T15:00:00.0,2025-02-28T21:00:00.0,Put,495.0,-1,1.0,500.85,0.0017270639912149346,0.0017270639912149346,0.0019866227413397226,0.865,0.865,0.9950000000000001,-0.865,0.865
2025-02-28T15:00:00.0,2025-02-28T21:00:00.0,Call,504.0,-1,1.0,500.85,0.0020115803134671054,0.0020115803134671054,0.0022811220924428472,1.0074999999999998,1.0074999999999998,1.1425,-1.0074999999999998,-3.1224999999999956
2025-02-28T15:00:00.0,2025-02-28T21:00:00.0,Put,490.0,1,1.0,500.85,0.0006938205051412599,0.0006039732454826794,0.0006938205051412599,0.34750000000000003,0.3025,0.34750000000000003,0.34750000000000003,-0.34750000000000003
2025-02-28T15:00:00.0,2025-02-28T21:00:00.0,Call,508.0,1,1.0,500.85,0.0006389138464610163,0.0005590496156533893,0.0006389138464610163,0.32,0.28,0.32,0.32,-0.19000000000000455
2025-03-03T15:00:00.0,2025-03-04T21:00:00.0,Put,499.0,-1,1.0,505.79,0.0035785602720496646,0.0035785602720496646,0.0039344391941319515,1.81,1.81,1.9899999999999998,-1.81,-0.8399999999999772
2025-03-03T15:00:00.0,2025-03-04T21:00:00.0,Call,511.0,-1,1.0,505.79,0.0028766879534984874,0.0028766879534984874,0.0032918800292611556,1.455,1.455,1.665,-1.455,1.455
2025-03-03T15:00:00.0,2025-03-04T21:00:00.0,Put,492.0,1,1.0,505.79,0.0016063979121769905,0.00141857292552245,0.0016063979121769905,0.8125,0.7175,0.8125,0.8125,-0.8125
2025-03-03T15:00:00.0,2025-03-04T21:00:00.0,Call,516.0,1,1.0,505.79,0.0009292394076593052,0.0008501552027521303,0.0009292394076593052,0.47,0.43,0.47,0.47,-0.47
2025-03-04T15:00:00.0,2025-03-05T21:00:00.0,Put,483.0,-1,1.0,490.92,0.004404994703821397,0.004404994703821397,0.0045781390043184225,2.1625,2.1625,2.2475,-2.1625,2.1625
2025-03-04T15:00:00.0,2025-03-05T21:00:00.0,Call,498.0,-1,1.0,490.92,0.00439480974496863,0.00439480974496863,0.004588323963171189,2.1574999999999998,2.1574999999999998,2.2525,-2.1574999999999998,-1.8925000000000116
2025-03-04T15:00:00.0,2025-03-05T21:00:00.0,Put,476.0,1,1.0,490.92,0.0019606045791575,0.0018485700317770715,0.0019606045791575,0.9625,0.9075,0.9625,0.9625,-0.9625
2025-03-04T15:00:00.0,2025-03-05T21:00:00.0,Call,506.0,1,1.0,490.92,0.0012731198565957794,0.0012527499388902468,0.0012731198565957794,0.625,0.615,0.625,0.625,-0.625
2025-03-05T15:00:00.0,2025-03-06T21:00:00.0,Put,489.0,-1,1.0,497.01,0.004607553167944307,0.004607553167944307,0.005533087865435303,2.29,2.29,2.75,-2.29,1.7399999999999887
2025-03-05T15:00:00.0,2025-03-06T21:00:00.0,Call,503.0,-1,1.0,497.01,0.003873161505804712,0.003873161505804712,0.0049797790788917735,1.9249999999999998,1.9249999999999998,2.475,-1.9249999999999998,1.9249999999999998
2025-03-05T15:00:00.0,2025-03-06T21:00:00.0,Put,481.0,1,1.0,497.01,0.0013027906883161305,0.0004476771091124927,0.0013027906883161305,0.6475,0.2225,0.6475,0.6475,-0.6475
2025-03-05T15:00:00.0,2025-03-06T21:00:00.0,Call,511.0,1,1.0,497.01,0.0014536930846461842,0.001343031327337478,0.0014536930846461842,0.7225,0.6675,0.7225,0.7225,-0.7225
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Put,483.0,-1,1.0,493.32,0.003390294332279251,0.003390294332279251,0.003724762831427876,1.6725,1.6725,1.8375,-1.6725,1.6725
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Call,501.0,-1,1.0,493.32,0.004317684261736804,0.004317684261736804,0.004642017351820319,2.13,2.13,2.29,-2.13,2.13
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Put,476.0,1,1.0,493.32,0.001373347928322387,0.0013632125192572775,0.001373347928322387,0.6775,0.6725000000000001,0.6775,0.6775,-0.6775
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Call,510.0,1,1.0,493.32,0.00114023351982486,0.0010287440201086516,0.00114023351982486,0.5625,0.5075,0.5625,0.5625,-0.5625
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Put,482.0,-1,1.0,488.73,0.0019284676610807603,0.0019284676610807603,0.0022251549935547233,0.9425,0.9425,1.0875,-0.9425,0.9425
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Call,494.0,-1,1.0,488.73,0.0024502281423280747,0.0024502281423280747,0.00276737667014507,1.1975,1.1975,1.3525,-1.1975,1.1975
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Put,477.0,1,1.0,488.73,0.0008542549055715835,0.0007212571358418759,0.0008542549055715835,0.4175,0.35250000000000004,0.4175,0.4175,-0.4175
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Call,499.0,1,1.0,488.73,0.0007621795265279397,0.000690565342827328,0.0007621795265279397,0.3725,0.3375,0.3725,0.3725,-0.3725
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Put,473.0,-1,1.0,480.69,0.004176288252303979,0.004176288252303979,0.0045403482493915,2.0075,2.0075,2.1825,-2.0075,1.1875000000000067
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Call,487.0,-1,1.0,480.69,0.004706775676631509,0.004706775676631509,0.0049668185316940235,2.2625,2.2625,2.3875,-2.2625,2.2625
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Put,466.0,1,1.0,480.69,0.0016590734152988412,0.001565457987476336,0.0016590734152988412,0.7975,0.7525,0.7975,0.7975,-0.7975
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Call,495.0,1,1.0,480.69,0.0013730262747300756,0.001289812561110071,0.0013730262747300756,0.66,0.62,0.66,0.66,-0.66
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Put,468.0,-1,1.0,476.17,0.005223974630909129,0.005223974630909129,0.0061375139130982635,2.4875,2.4875,2.9225000000000003,-2.4875,2.4875
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Call,485.0,-1,1.0,476.17,0.0030241300375916163,0.0030241300375916163,0.0038221643530671813,1.44,1.44,1.8199999999999998,-1.44,1.44
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Put,461.0,1,1.0,476.17,0.0024623558813028955,0.002178843690278682,0.0024623558813028955,1.1724999999999999,1.0375,1.1724999999999999,1.1724999999999999,-1.1724999999999999
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Call,494.0,1,1.0,476.17,0.0010657958292206566,0.0010132935716235798,0.0010657958292206566,0.5075000000000001,0.48250000000000004,0.5075000000000001,0.5075000000000001,-0.5075000000000001
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Put,468.0,-1,1.0,477.38,0.0034720767522728227,0.0034720767522728227,0.0036291842976245337,1.6575000000000002,1.6575000000000002,1.7325,-1.6575000000000002,1.6575000000000002
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Call,484.0,-1,1.0,477.38,0.004461854287988605,0.004461854287988605,0.00454564497884285,2.13,2.13,2.17,-2.13,2.13
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Put,461.0,1,1.0,477.38,0.0013720725627382798,0.0013511248900247184,0.0013720725627382798,0.655,0.645,0.655,0.655,-0.655
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Call,491.0,1,1.0,477.38,0.0014401524990573548,0.0013877833172734509,0.0014401524990573548,0.6875,0.6625,0.6875,0.6875,-0.6875
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Put,463.0,-1,1.0,471.155,0.0035073383493754713,0.0035073383493754713,0.0037726438220967626,1.6525,1.6525,1.7775,-1.6525,1.6525
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Call,477.0,-1,1.0,471.155,0.004425295284991139,0.004425295284991139,0.004573866349715062,2.085,2.085,2.155,-2.085,0.07500000000000906
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Put,457.0,1,1.0,471.155,0.0014538739905126763,0.0013477518014241598,0.0014538739905126763,0.6849999999999999,0.635,0.6849999999999999,0.6849999999999999,-0.6849999999999999
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Call,484.0,1,1.0,471.155,0.0014538739905126763,0.0013902006770595665,0.0014538739905126763,0.6849999999999999,0.655,0.6849999999999999,0.6849999999999999,-0.6849999999999999
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Put,470.0,-1,1.0,474.38,0.002403136725831612,0.002403136725831612,0.002993380833930604,1.1400000000000001,1.1400000000000001,1.42,-1.1400000000000001,1.1400000000000001
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Call,479.0,-1,1.0,474.38,0.0013754795733378305,0.0013754795733378305,0.002018424048231376,0.6525000000000001,0.6525000000000001,0.9575000000000001,-0.6525000000000001,0.6425000000000092
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Put,464.0,1,1.0,474.38,0.0009064463088663097,0.0006113242548168136,0.0009064463088663097,0.43,0.29000000000000004,0.43,0.43,-0.43
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Call,483.0,1,1.0,474.38,0.0005059235212277078,0.0003372823474851385,0.0005059235212277078,0.24000000000000005,0.16,0.24000000000000005,0.24000000000000005,-0.24000000000000005
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Put,475.0,-1,1.0,481.68,0.0030206776283009467,0.0030206776283009467,0.003082959641255605,1.455,1.455,1.4849999999999999,-1.455,1.455
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Call,487.0,-1,1.0,481.68,0.002771549576482312,0.002771549576482312,0.0028753529314067433,1.335,1.335,1.385,-1.335,1.335
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Put,469.0,1,1.0,481.68,0.0011470270719149643,0.001115886065437635,0.0011470270719149643,0.5525,0.5375000000000001,0.5525,0.5525,-0.5525
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Call,492.0,1,1.0,481.68,0.0008511875103803354,0.0008511875103803354,0.0008511875103803354,0.41,0.41,0.41,0.41,-0.41
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Put,467.0,-1,1.0,473.475,0.0038069591847510425,0.0038069591847510425,0.003902001161624162,1.8025,1.8025,1.8475000000000001,-1.8025,1.8025
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Call,479.0,-1,1.0,473.475,0.004377211045989756,0.004377211045989756,0.004514493901473151,2.0725,2.0725,2.1375,-2.0725,-0.1775000000000002
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Put,461.0,1,1.0,473.475,0.0015048313004910499,0.001473150641533344,0.0015048313004910499,0.7124999999999999,0.6975,0.7124999999999999,0.7124999999999999,-0.7124999999999999
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Call,487.0,1,1.0,473.475,0.0011933048207402712,0.0011299435028248588,0.0011933048207402712,0.565,0.535,0.565,0.565,-0.565
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Put,472.0,-1,1.0,478.0299,0.003953727580638784,0.003953727580638784,0.004037404354832198,1.89,1.89,1.9300000000000002,-1.89,1.89
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Call,483.0,-1,1.0,478.0299,0.0038909699999937243,0.0038909699999937243,0.0038909699999937243,1.86,1.86,1.86,-1.86,1.86
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Put,465.0,1,1.0,478.0299,0.0013335985887075264,0.0013231389919333499,0.0013335985887075264,0.6375,0.6325000000000001,0.6375,0.6375,-0.6375
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Call,489.0,1,1.0,478.0299,0.0010773384677401979,0.0010564192741918444,0.0010773384677401979,0.515,0.505,0.515,0.515,-0.515
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Put,476.0,-1,1.0,481.49,0.0034787846061185073,0.0034787846061185073,0.003831855282560385,1.675,1.675,1.845,-1.675,1.675
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Call,486.0,-1,1.0,481.49,0.003120521713846601,0.003120521713846601,0.0033385947787077613,1.5025,1.5025,1.6075,-1.5025,1.5025
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Put,470.0,1,1.0,481.49,0.0013967060582774304,0.0012824773100168227,0.0013967060582774304,0.6725,0.6174999999999999,0.6725,0.6725,-0.6725
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Call,492.0,1,1.0,481.49,0.0008359467486344471,0.0007632557270140605,0.0008359467486344471,0.40249999999999997,0.3675,0.40249999999999997,0.40249999999999997,-0.40249999999999997
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Put,472.0,-1,1.0,475.46,0.002140032810331048,0.002140032810331048,0.0023398393135069195,1.0175,1.0175,1.1124999999999998,-1.0175,1.0175
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Call,479.0,-1,1.0,475.46,0.0017877423968367476,0.0017877423968367476,0.0019139359777899296,0.85,0.85,0.9099999999999999,-0.85,-1.0899999999999976
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Put,468.0,1,1.0,475.46,0.0007466453539729946,0.0006835485634964036,0.0007466453539729946,0.355,0.325,0.355,0.355,-0.355
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Call,483.0,1,1.0,475.46,0.000510032389685778,0.00047848399444748246,0.000510032389685778,0.2425,0.2275,0.2425,0.2425,-0.2425
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Put,484.0,-1,1.0,489.08,0.002249120798233418,0.002249120798233418,0.002249120798233418,1.1,1.1,1.1,-1.1,1.1
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Call,493.0,-1,1.0,489.08,0.00215711131103296,0.00215711131103296,0.002259344074589024,1.055,1.055,1.105,-1.055,0.30499999999999994
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Put,478.0,1,1.0,489.08,0.0006951827921812383,0.0006951827921812383,0.0006951827921812383,0.34,0.34,0.34,0.34,-0.34
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Call,497.0,1,1.0,489.08,0.0006082849431585834,0.000598061666802977,0.0006082849431585834,0.2975,0.2925,0.2975,0.2975,-0.2975
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Put,488.0,-1,1.0,491.51,0.0023702467905027365,0.0023702467905027365,0.002553355984618828,1.165,1.165,1.2550000000000001,-1.165,-2.3750000000000204
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Call,495.0,-1,1.0,491.51,0.0020192875017802283,0.0020192875017802283,0.002232914894915668,0.9924999999999999,0.9924999999999999,1.0975,-0.9924999999999999,0.9924999999999999
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Put,483.0,1,1.0,491.51,0.0008189050070191858,0.0007070049439482412,0.0008189050070191858,0.40249999999999997,0.34750000000000003,0.40249999999999997,0.40249999999999997,-0.40249999999999997
2025-03-25T14:00:00.0,2025-03-26T20:00:00.0,Call,499.0,1,1.0,491.51,0.000584932147870847,0.0005340684828385995,0.000584932147870847,0.2875,0.2625,0.2875,0.2875,-0.2875
2025-03-26T14:00:00.0,2025-03-27T20:00:00.0,Put,486.0,-1,1.0,489.82,0.0027408027438650933,0.0027408027438650933,0.002955167204279123,1.3425,1.3425,1.4475,-1.3425,-2.756699999999996
2025-03-26T14:00:00.0,2025-03-27T20:00:00.0,Call,493.0,-1,1.0,489.82,0.0024192560532440488,0.0024192560532440488,0.002602997019313217,1.185,1.185,1.275,-1.185,1.185
