EntryTimestamp,Expiry,OptionType,Strike,Direction,Quantity,EntrySpot,EntryPrice,EntryBid,EntryAsk,EntryPriceUsd,EntryBidUsd,EntryAskUsd,EntryCostUsd,PnL
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Call,277.0,1,0.3158833980560303,269.19,3.714848248449051e-5,3.714848248449051e-5,3.714848248449051e-5,0.01,0.01,0.01,0.003158833980560303,-0.003158833980560303
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Put,274.0,-1,0.13378235697746277,275.39,0.0006554341116235159,0.0006554341116235159,0.0006881150368568213,0.18050000000000002,0.18050000000000002,0.1895,-0.024147715434432032,0.024147715434432032
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Call,276.0,-1,0.13378235697746277,275.39,0.001020371110062094,0.001020371110062094,0.0010857329605287048,0.281,0.281,0.299,-0.03759284231066704,0.03759284231066704
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Put,272.5,1,0.13378235697746277,275.39,0.0002178728348887033,0.0002178728348887033,0.0002178728348887033,0.06,0.06,0.06,0.008026941418647765,-0.008026941418647765
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Call,279.0,1,0.13378235697746277,275.39,3.631213914811722e-5,3.631213914811722e-5,3.631213914811722e-5,0.01,0.01,0.01,0.0013378235697746276,-0.0013378235697746276
2025-03-17T14:00:00.0,2025-03-17T20:00:00.0,Put,274.0,-1,0.6894089579582214,275.57,0.0002540189425554306,0.0002540189425554306,0.0002540189425554306,0.07,0.07,0.07,-0.0482586270570755,
2025-03-17T14:00:00.0,2025-03-17T20:00:00.0,Call,276.0,-1,0.6894089579582214,275.57,0.0009235402982908155,0.0009235402982908155,0.0009997459810574447,0.2545,0.2545,0.2755,-0.17545457980036738,
2025-03-17T14:00:00.0,2025-03-17T20:00:00.0,Put,270.0,1,0.6894089579582214,275.57,3.628842036506151e-5,3.628842036506151e-5,3.628842036506151e-5,0.01,0.01,0.01,0.006894089579582214,
2025-03-17T14:00:00.0,2025-03-17T20:00:00.0,Call,279.0,1,0.6894089579582214,275.57,3.628842036506151e-5,3.628842036506151e-5,3.628842036506151e-5,0.01,0.01,0.01,0.006894089579582214,
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Put,277.0,-1,0.548337996006012,279.71,0.0010010367881019629,0.0010010367881019629,0.0010010367881019629,0.28,0.28,0.28,-0.15353463888168334,0.15353463888168334
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Call,282.0,-1,0.548337996006012,279.71,0.0008937828465196097,0.0008937828465196097,0.0008937828465196097,0.25,0.25,0.25,-0.13708449900150302,0.13708449900150302
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Put,275.0,1,0.548337996006012,279.71,0.0004290157663294126,0.0004290157663294126,0.0004290157663294126,0.12,0.12,0.12,0.06580055952072143,-0.06580055952072143
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Call,285.0,1,0.548337996006012,279.71,0.00014300525544313754,0.00014300525544313754,0.00014300525544313754,0.04,0.04,0.04,0.02193351984024048,-0.02193351984024048
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Put,276.0,-1,0.23461169004440308,277.12,0.0008570294457274827,0.0008570294457274827,0.0009111576212471131,0.23750000000000002,0.23750000000000002,0.2525,-0.05572027638554573,0.05572027638554573
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Call,278.0,-1,0.23461169004440308,277.12,0.001001371247113164,0.001001371247113164,0.0010554994226327943,0.2775,0.2775,0.2925,-0.06510474398732186,-0.06158556863666059
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Put,275.0,1,0.23461169004440308,277.12,0.00044385103926096995,0.0004221997690531178,0.00044385103926096995,0.123,0.117,0.123,0.02885723787546158,-0.02885723787546158
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Call,283.0,1,0.23461169004440308,277.12,3.608545034642032e-5,3.608545034642032e-5,3.608545034642032e-5,0.01,0.01,0.01,0.0023461169004440306,-0.0023461169004440306
2025-03-24T14:00:00.0,2025-03-24T20:00:00.0,Put,278.0,-1,0.22327058017253876,278.63,0.0006603739726519039,0.0006603739726519039,0.0007034418404335499,0.184,0.184,0.196,-0.041081786751747125,-0.13976738318800977
2025-03-24T14:00:00.0,2025-03-24T20:00:00.0,Call,279.0,-1,0.22327058017253876,278.63,0.0008398234217420953,0.0008398234217420953,0.0008828912895237412,0.234,0.234,0.246,-0.05224531576037407,0.05224531576037407
2025-03-24T14:00:00.0,2025-03-24T20:00:00.0,Put,274.0,1,0.22327058017253876,278.63,0.00010766966945411477,0.00010766966945411477,0.00010766966945411477,0.03,0.03,0.03,0.006698117405176162,-0.006698117405176162
2025-03-24T14:00:00.0,2025-03-24T20:00:00.0,Call,283.0,1,0.22327058017253876,278.63,3.588988981803826e-5,3.588988981803826e-5,3.588988981803826e-5,0.01,0.01,0.01,0.0022327058017253877,-0.0022327058017253877
2025-03-28T14:00:00.0,2025-03-28T20:00:00.0,Put,283.0,-1,0.4778280556201935,284.34,0.0006101849898009426,0.0006101849898009426,0.0006207357389041288,0.17350000000000002,0.17350000000000002,0.17649999999999996,-0.08290316765010358,0.08290316765010358
2025-03-28T14:00:00.0,2025-03-28T20:00:00.0,Call,285.0,-1,0.4778280556201935,284.34,0.0010199057466413449,0.0010199057466413449,0.0010199057466413449,0.29,0.29,0.29,-0.1385701361298561,0.1385701361298561
2025-03-28T14:00:00.0,2025-03-28T20:00:00.0,Put,280.0,1,0.4778280556201935,284.34,7.033832735457551e-5,7.033832735457551e-5,7.033832735457551e-5,0.02,0.02,0.02,0.009556561112403869,-0.009556561112403869
2025-03-28T14:00:00.0,2025-03-28T20:00:00.0,Call,286.0,1,0.4778280556201935,284.34,0.0002338749384539636,0.00022332418935077725,0.0002338749384539636,0.0665,0.0635,0.0665,0.03177556569874287,-0.03177556569874287
2025-03-31T14:00:00.0,2025-03-31T20:00:00.0,Put,285.0,-1,0.009968833066523075,287.0,0.0005696864111498258,0.0005696864111498258,0.0005801393728222996,0.1635,0.1635,0.1665,-0.0016299042063765228,0.0016299042063765228
2025-03-31T14:00:00.0,2025-03-31T20:00:00.0,Call,288.0,-1,0.009968833066523075,287.0,0.0009668989547038328,0.0009668989547038328,0.001019163763066202,0.2775,0.2775,0.2925,-0.0027663511759601534,0.0013707145466470589
2025-03-31T14:00:00.0,2025-03-31T20:00:00.0,Put,280.0,1,0.009968833066523075,287.0,3.484320557491289e-5,3.484320557491289e-5,3.484320557491289e-5,0.01,0.01,0.01,9.968833066523075e-5,-9.968833066523075e-5
2025-03-31T14:00:00.0,2025-03-31T20:00:00.0,Call,290.0,1,0.009968833066523075,287.0,0.00010452961672473868,0.00010452961672473868,0.00010452961672473868,0.03,0.03,0.03,0.0002990649919956923,-0.0002990649919956923
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Put,286.0,-1,0.77618008852005,289.0975,0.0014424199448283017,0.0014424199448283017,0.0014631741886387808,0.417,0.417,0.423,-0.3236670969128609,0.3236670969128609
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Call,292.0,-1,0.77618008852005,289.0975,0.0011068930032255553,0.0011068930032255553,0.0011068930032255553,0.32,0.32,0.32,-0.24837762832641602,0.24837762832641602
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Put,281.0,1,0.77618008852005,289.0975,0.00023002620223281072,0.00021964908032757113,0.00023002620223281072,0.0665,0.0635,0.0665,0.05161597588658333,-0.05161597588658333
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Call,293.0,1,0.77618008852005,289.0975,0.0004150848762095832,0.0004150848762095832,0.0004150848762095832,0.12,0.12,0.12,0.09314161062240599,-0.09314161062240599
2025-04-02T14:00:00.0,2025-04-02T20:00:00.0,Put,286.0,-1,0.6803603172302246,287.945,0.001344006667940058,0.001344006667940058,0.0013648439806212994,0.387,0.387,0.393,-0.2632994427680969,0.2632994427680969
2025-04-02T14:00:00.0,2025-04-02T20:00:00.0,Call,290.0,-1,0.6803603172302246,287.945,0.0009029502161871191,0.0009029502161871191,0.0009029502161871191,0.26,0.26,0.26,-0.1768936824798584,0.1768936824798584
2025-04-02T14:00:00.0,2025-04-02T20:00:00.0,Put,282.0,1,0.6803603172302246,287.945,0.00020837312681241208,0.00020837312681241208,0.00020837312681241208,0.06,0.06,0.06,0.04082161903381347,-0.04082161903381347
2025-04-02T14:00:00.0,2025-04-02T20:00:00.0,Call,291.0,1,0.6803603172302246,287.945,0.0005209328170310302,0.0005209328170310302,0.0005209328170310302,0.14999999999999997,0.14999999999999997,0.14999999999999997,0.10205404758453368,-0.10205404758453368
2025-04-03T14:00:00.0,2025-04-04T20:00:00.0,Put,281.0,-1,0.839763343334198,284.83,0.0014043464522697751,0.0014043464522697751,0.0014043464522697751,0.4,0.4,0.4,-0.3359053373336792,-0.5290509063005218
2025-04-03T14:00:00.0,2025-04-04T20:00:00.0,Call,287.5,-1,0.839763343334198,284.83,0.0023329705438331636,0.0023329705438331636,0.002406698732577327,0.6645,0.6645,0.6855,-0.5580227416455745,0.5580227416455745
2025-04-03T14:00:00.0,2025-04-04T20:00:00.0,Put,274.0,1,0.839763343334198,284.83,0.00024576062914721065,0.00024576062914721065,0.00024576062914721065,0.07,0.07,0.07,0.058783434033393867,-0.058783434033393867
2025-04-03T14:00:00.0,2025-04-04T20:00:00.0,Call,296.0,1,0.839763343334198,284.83,0.00010532598392023313,0.00010532598392023313,0.00010532598392023313,0.03,0.03,0.03,0.025192900300025942,-0.025192900300025942
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Put,280.0,-1,0.78486567735672,282.1,0.001171570365118752,0.001171570365118752,0.0012034739454094292,0.3305,0.3305,0.3395,-0.25939810636639593,0.23585213604571575
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Call,285.0,-1,0.78486567735672,282.1,0.0009943282523927686,0.0009943282523927686,0.0010262318326834455,0.2805,0.2805,0.2895,-0.22015482249856,0.22015482249856
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Put,278.0,1,0.78486567735672,282.1,0.0004608294930875576,0.0004608294930875576,0.0004608294930875576,0.13,0.13,0.13,0.1020325380563736,-0.1020325380563736
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Call,287.5,1,0.78486567735672,282.1,0.00035271180432470755,0.00032080822403403043,0.00035271180432470755,0.0995,0.0905,0.0995,0.07809413489699364,-0.07809413489699364
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,Put,274.0,-1,0.780953586101532,277.86,0.0012866191607284244,0.0012866191607284244,0.0013406031814582882,0.35750000000000004,0.35750000000000004,0.37249999999999994,-0.27919090703129773,0.27919090703129773
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,Call,280.0,-1,0.780953586101532,277.86,0.0018876412581875764,0.0018876412581875764,0.001963218887209386,0.5245,0.5245,0.5455,-0.4096101559102535,-3.6982057069837975
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,Put,272.0,1,0.780953586101532,277.86,0.0006478082487583675,0.0006478082487583675,0.0006478082487583675,0.18,0.18,0.18,0.14057164549827575,-0.14057164549827575
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,Call,283.0,1,0.780953586101532,277.86,0.000503850860145397,0.000503850860145397,0.000503850860145397,0.14,0.14,0.14,0.1093335020542145,1.6556216025352406
2025-04-09T14:00:00.0,2025-04-09T20:00:00.0,Put,280.0,-1,0.876617431640625,283.57,0.0017279684028634905,0.0017279684028634905,0.0017279684028634905,0.49,0.49,0.49,-0.42954254150390625,0.42954254150390625
2025-04-09T14:00:00.0,2025-04-09T20:00:00.0,Call,286.0,-1,0.876617431640625,283.57,0.002330994110801566,0.002330994110801566,0.0023944705011108365,0.6610000000000001,0.6610000000000001,0.6789999999999999,-0.5794441223144532,0.5794441223144532
2025-04-09T14:00:00.0,2025-04-09T20:00:00.0,Put,279.0,1,0.876617431640625,283.57,0.0013400571287512785,0.0013400571287512785,0.0013400571287512785,0.38,0.38,0.38,0.3331146240234375,-0.3331146240234375
2025-04-09T14:00:00.0,2025-04-09T20:00:00.0,Call,289.0,1,0.876617431640625,283.57,0.0005642345805268541,0.0005642345805268541,0.0005642345805268541,0.16,0.16,0.16,0.1402587890625,-0.1402587890625
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,Put,284.0,-1,0.850062370300293,287.87,0.0025098134574634383,0.0025098134574634383,0.002666134018827943,0.7225,0.7225,0.7675,-0.6141700625419617,0.6141700625419617
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,Call,292.0,-1,0.850062370300293,287.87,0.0024611803939278147,0.0024611803939278147,0.0025758154722617848,0.7085,0.7085,0.7414999999999999,-0.6022691893577576,-4.49028445863722
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,Put,281.0,1,0.850062370300293,287.87,0.0010768749782888109,0.0010768749782888109,0.0010768749782888109,0.31,0.31,0.31,0.2635193347930908,-0.2635193347930908
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,Call,295.0,1,0.850062370300293,287.87,0.0011776148956126027,0.001115086671066801,0.0011776148956126027,0.33899999999999997,0.321,0.33899999999999997,0.2881711435317993,2.2541953935622985
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Put,294.0,-1,0.9082445502281189,298.07,0.0018351393967859897,0.0018351393967859897,0.0020565638943872244,0.5469999999999999,0.5469999999999999,0.613,-0.49680976897478096,0.49680976897478096
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Call,302.0,-1,0.9082445502281189,298.07,0.0010400241553997383,0.0010400241553997383,0.0010400241553997383,0.31,0.31,0.31,-0.2815558105707168,0.2815558105707168
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Put,291.0,1,0.9082445502281189,298.07,0.0007800181165498038,0.0007296943670949777,0.0007800181165498038,0.2325,0.2175,0.2325,0.21116685792803766,-0.21116685792803766
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Call,304.0,1,0.9082445502281189,298.07,0.00044620391183279096,0.00042607441205086053,0.00044620391183279096,0.133,0.127,0.133,0.1207965251803398,-0.1207965251803398
2025-04-14T14:00:00.0,2025-04-14T20:00:00.0,Put,294.0,-1,0.6470569372177124,295.38,0.00135588056063376,0.00135588056063376,0.0013863497867154175,0.4005,0.4005,0.40950000000000003,-0.25914630335569383,0.25914630335569383
2025-04-14T14:00:00.0,2025-04-14T20:00:00.0,Call,296.0,-1,0.6470569372177124,295.38,0.002166700521362313,0.002166700521362313,0.002166700521362313,0.6399999999999999,0.6399999999999999,0.6399999999999999,-0.4141164398193359,0.31705789923669375
2025-04-14T14:00:00.0,2025-04-14T20:00:00.0,Put,291.0,1,0.6470569372177124,295.38,0.0003046922608165753,0.0003046922608165753,0.0003046922608165753,0.09000000000000001,0.09000000000000001,0.09000000000000001,0.058235124349594124,-0.058235124349594124
2025-04-14T14:00:00.0,2025-04-14T20:00:00.0,Call,299.0,1,0.6470569372177124,295.38,0.0003944072042792335,0.0003842507955853477,0.0003944072042792335,0.11649999999999999,0.1135,0.11649999999999999,0.0753821331858635,-0.0753821331858635
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,Put,294.0,-1,0.4681866765022278,296.64,0.001634978425026969,0.001634978425026969,0.0017361111111111112,0.48500000000000004,0.48500000000000004,0.515,-0.22707053810358052,0.22707053810358052
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,Call,299.0,-1,0.4681866765022278,296.64,0.0013147249190938513,0.0013147249190938513,0.0013147249190938513,0.39000000000000007,0.39000000000000007,0.39000000000000007,-0.18259280383586884,-3.8478390195012206
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,Put,292.0,1,0.4681866765022278,296.64,0.0008090614886731392,0.0008090614886731392,0.0008090614886731392,0.24,0.24,0.24,0.11236480236053466,-0.11236480236053466
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,Call,302.0,1,0.4681866765022278,296.64,0.000337108953613808,0.000337108953613808,0.000337108953613808,0.1,0.1,0.1,0.04681866765022278,2.5790531261801832
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,Put,301.0,-1,0.41472330689430237,305.68,0.002083878565820466,0.002083878565820466,0.0021035069353572363,0.637,0.637,0.643,-0.26417874649167067,0.26417874649167067
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,Call,310.0,-1,0.41472330689430237,305.68,0.0021640277414289454,0.0021640277414289454,0.0022523554043444123,0.6615000000000001,0.6615000000000001,0.6885,-0.274339467510581,0.274339467510581
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,Put,295.0,1,0.41472330689430237,305.68,0.0005986652708714996,0.0005790369013347292,0.0005986652708714996,0.183,0.17700000000000002,0.183,0.07589436516165732,-0.07589436516165732
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,Call,316.0,1,0.41472330689430237,305.68,0.000654278984559016,0.000654278984559016,0.000654278984559016,0.2,0.2,0.2,0.08294466137886049,-0.08294466137886049
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,Put,303.0,-1,0.7674408555030823,305.22,0.0006913046327239367,0.0006913046327239367,0.0007502784876482536,0.211,0.211,0.229,-0.16193002051115035,0.16193002051115035
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,Call,307.0,-1,0.7674408555030823,305.22,0.0007895943909311317,0.0007895943909311317,0.0008485682458554485,0.24100000000000002,0.24100000000000002,0.259,-0.18495324617624287,0.18495324617624287
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,Put,300.0,1,0.7674408555030823,305.22,0.00016381626367865801,0.00016381626367865801,0.00016381626367865801,0.05,0.05,0.05,0.038372042775154123,-0.038372042775154123
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,Call,310.0,1,0.7674408555030823,305.22,0.0001310530109429264,0.0001310530109429264,0.0001310530109429264,0.04,0.04,0.04,0.030697634220123293,-0.030697634220123293
2025-04-21T14:00:00.0,2025-04-21T20:00:00.0,Put,311.0,-1,0.8850337266921997,315.28,0.001141842172037554,0.001141842172037554,0.001141842172037554,0.36,0.36,0.36,-0.31861214160919193,0.31861214160919193
2025-04-21T14:00:00.0,2025-04-21T20:00:00.0,Call,318.0,-1,0.8850337266921997,315.28,0.0018206039076376559,0.0018206039076376559,0.0018586653133722405,0.5740000000000001,0.5740000000000001,0.586,-0.5080093591213227,0.5080093591213227
2025-04-21T14:00:00.0,2025-04-21T20:00:00.0,Put,305.0,1,0.8850337266921997,315.28,0.0001268713524486171,0.0001268713524486171,0.0001268713524486171,0.04,0.04,0.04,0.035401349067687986,-0.035401349067687986
2025-04-21T14:00:00.0,2025-04-21T20:00:00.0,Call,320.0,1,0.8850337266921997,315.28,0.0007913600608982493,0.0007628140065973105,0.0007913600608982493,0.24950000000000003,0.24050000000000002,0.24950000000000003,0.22081591480970386,-0.22081591480970386
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,Put,311.0,-1,0.5537219643592834,316.3,0.003324375592791653,0.003324375592791653,0.003599430920012646,1.0514999999999999,1.0514999999999999,1.1385,-0.5822386455237865,-3.487617792516959
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,Call,320.0,-1,0.5537219643592834,316.3,0.003031931710401518,0.003031931710401518,0.003164717040784066,0.9590000000000002,0.9590000000000002,1.0010000000000001,-0.5310193638205529,0.5310193638205529
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,Put,307.0,1,0.5537219643592834,316.3,0.001705659184318685,0.0016772051849509957,0.001705659184318685,0.5395000000000001,0.5305,0.5395000000000001,0.2987329997718335,1.5562355808317787
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,Call,324.0,1,0.5537219643592834,316.3,0.0014147960796711983,0.0012725260828327536,0.0014147960796711983,0.44750000000000006,0.40249999999999997,0.44750000000000006,0.24779057905077936,-0.24779057905077936
2025-04-23T14:00:00.0,2025-04-23T20:00:00.0,Put,297.0,-1,0.9948844313621521,301.19,0.001220160031873568,0.001220160031873568,0.001269962482154122,0.3675,0.3675,0.3825,-0.3656200285255909,0.3656200285255909
2025-04-23T14:00:00.0,2025-04-23T20:00:00.0,Call,303.0,-1,0.9948844313621521,301.19,0.0026146286397290748,0.0026146286397290748,0.0028636408911318434,0.7875,0.7875,0.8624999999999999,-0.7834714896976948,0.13679660931231852
2025-04-23T14:00:00.0,2025-04-23T20:00:00.0,Put,294.0,1,0.9948844313621521,301.19,0.00029881470168332283,0.00029881470168332283,0.00029881470168332283,0.09,0.09,0.09,0.08953959882259369,-0.08953959882259369
2025-04-23T14:00:00.0,2025-04-23T20:00:00.0,Call,306.0,1,0.9948844313621521,301.19,0.0008815033699658024,0.000811779939573027,0.0008815033699658024,0.2655,0.2445,0.2655,0.2641418165266514,-0.2641418165266514
2025-04-24T14:00:00.0,2025-04-25T20:00:00.0,Put,300.0,-1,0.9085645079612732,305.36,0.0019452449567723342,0.0019452449567723342,0.001984542834686927,0.594,0.594,0.6060000000000001,-0.5396873177289963,0.5396873177289963
2025-04-24T14:00:00.0,2025-04-25T20:00:00.0,Call,309.0,-1,0.9085645079612732,305.36,0.0029473408435944457,0.0029473408435944457,0.0029473408435944457,0.9,0.9,0.9,-0.8177080571651459,0.8177080571651459
2025-04-24T14:00:00.0,2025-04-25T20:00:00.0,Put,298.0,1,0.9085645079612732,305.36,0.0012215090385119204,0.001201860099554624,0.0012215090385119204,0.37300000000000005,0.367,0.37300000000000005,0.33889456146955493,-0.33889456146955493
2025-04-24T14:00:00.0,2025-04-25T20:00:00.0,Call,312.0,1,0.9085645079612732,305.36,0.0013852501964893894,0.0013656012575320932,0.0013852501964893894,0.423,0.417,0.423,0.38432278686761856,-0.38432278686761856
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Put,299.0,-1,0.8390940427780151,302.195,0.001116828537864624,0.001116828537864624,0.0011664653617697181,0.3375,0.3375,0.3525,-0.28319423943758015,0.28319423943758015
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Call,304.0,-1,0.8390940427780151,302.195,0.0016264332632902599,0.0016264332632902599,0.0017157795463194298,0.49150000000000005,0.49150000000000005,0.5185000000000001,-0.4124147220253945,-0.22529675048588943
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Put,297.5,1,0.8390940427780151,302.195,0.0004963682390509439,0.0004963682390509439,0.0004963682390509439,0.15,0.15,0.15,0.1258641064167023,-0.1258641064167023
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Call,307.0,1,0.8390940427780151,302.195,0.00043018580717748477,0.00043018580717748477,0.00043018580717748477,0.13,0.13,0.13,0.10908222556114197,-0.10908222556114197
2025-04-28T14:00:00.0,2025-04-28T20:00:00.0,Put,302.0,-1,0.19961832463741302,303.95,0.0010445797006086528,0.0010445797006086528,0.001093929922684652,0.3175,0.3175,0.33249999999999996,-0.06337881807237863,0.06337881807237863
2025-04-28T14:00:00.0,2025-04-28T20:00:00.0,Call,306.0,-1,0.19961832463741302,303.95,0.0005625925316663924,0.0005625925316663924,0.0006218127981575917,0.17099999999999999,0.17099999999999999,0.18899999999999997,-0.034134733512997624,-0.5307851252108781
