EntryTimestamp,Expiry,OptionType,Strike,Direction,Quantity,EntrySpot,EntryPrice,EntryBid,EntryAsk,EntryPriceUsd,EntryBidUsd,EntryAskUsd,EntryCostUsd,PnL
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Put,478.0,1,0.7985509634017944,493.32,0.0018851860861104355,0.0018041028135895565,0.0018851860861104355,0.93,0.89,0.93,0.7426523959636688,-0.7426523959636688
2025-03-06T15:00:00.0,2025-03-07T21:00:00.0,Call,510.0,1,0.7985509634017944,493.32,0.0011959782696829644,0.0009729992702505473,0.0011959782696829644,0.59,0.48,0.59,0.4711450684070587,-0.4711450684070587
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Put,483.0,-1,0.6139366626739502,488.73,0.0021484255110183537,0.0021484255110183537,0.0028645673480244714,1.05,1.05,1.4,-0.6446334958076477,0.6446334958076477
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Call,494.0,-1,0.6139366626739502,488.73,0.0022916538784195774,0.0022916538784195774,0.002925950934053567,1.12,1.12,1.43,-0.6876090621948243,0.6876090621948243
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Put,476.0,1,0.6139366626739502,488.73,0.0007366030323491498,0.0005115298835757985,0.0007366030323491498,0.36,0.25,0.36,0.22101719856262206,-0.22101719856262206
2025-03-07T15:00:00.0,2025-03-07T21:00:00.0,Call,501.0,1,0.6139366626739502,488.73,0.0005115298835757985,0.0003683015161745749,0.0005115298835757985,0.25,0.18,0.25,0.15348416566848755,-0.15348416566848755
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Put,476.0,-1,0.9999586939811707,480.69,0.005783353096590318,0.005783353096590318,0.0067403108032203715,2.78,2.78,3.24,-2.7798851692676543,-1.039957041740411
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Call,487.0,-1,0.9999586939811707,480.69,0.004576754249100252,0.004576754249100252,0.0050968399592252805,2.2,2.2,2.45,-2.199909126758576,2.199909126758576
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Put,467.0,1,0.9999586939811707,480.69,0.00199712912688011,0.0017058811292100938,0.00199712912688011,0.9600000000000001,0.82,0.9600000000000001,0.9599603462219238,-0.9599603462219238
2025-03-10T14:00:00.0,2025-03-11T20:00:00.0,Call,496.0,1,0.9999586939811707,480.69,0.001123385133870062,0.0010609748486550585,0.001123385133870062,0.54,0.51,0.54,0.5399776947498323,-0.5399776947498323
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Put,471.0,-1,0.9999316930770874,476.17,0.006678287166348153,0.006678287166348153,0.00913539282189134,3.18,3.18,4.35,-3.179782783985138,3.179782783985138
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Call,483.0,-1,0.9999316930770874,476.17,0.0038221643530671817,0.0038221643530671817,0.0055442384022512965,1.82,1.82,2.64,-1.8198756814002992,1.8198756814002992
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Put,463.0,1,0.9999316930770874,476.17,0.0030241300375916163,0.0028771237163198017,0.0030241300375916163,1.44,1.37,1.44,1.439901638031006,-1.439901638031006
2025-03-11T14:00:00.0,2025-03-12T20:00:00.0,Call,491.0,1,0.9999316930770874,476.17,0.0017850767583006068,0.0012390532792910093,0.0017850767583006068,0.85,0.59,0.85,0.8499419391155243,-0.8499419391155243
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Put,472.0,-1,0.9910327196121216,477.38,0.005760609996229419,0.005760609996229419,0.005844400687083665,2.75,2.75,2.79,-2.725339978933335,-0.3865027606487135
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Call,485.0,-1,0.9910327196121216,477.38,0.003833424106581759,0.003833424106581759,0.003980057815576689,1.83,1.83,1.8999999999999997,-1.8135898768901824,1.8135898768901824
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Put,463.0,1,0.9910327196121216,477.38,0.001801499853366291,0.0017805521806527295,0.001801499853366291,0.86,0.85,0.86,0.8522881388664246,-0.8522881388664246
2025-03-12T14:00:00.0,2025-03-13T20:00:00.0,Call,494.0,1,0.9910327196121216,477.38,0.0007960115631153379,0.0007960115631153379,0.0007960115631153379,0.38,0.38,0.38,0.3765924334526062,-0.3765924334526062
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Put,464.0,-1,0.8035663366317749,471.155,0.004011418747545925,0.004011418747545925,0.0044995808173531006,1.89,1.89,2.12,-1.5187403762340546,1.5187403762340546
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Call,479.0,-1,0.8035663366317749,471.155,0.0031624412348377922,0.0031624412348377922,0.0035657055533741553,1.49,1.49,1.68,-1.1973138415813447,1.1892781782150343
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Put,456.0,1,0.8035663366317749,471.155,0.0012734662690621983,0.0010612218908851653,0.0012734662690621983,0.6,0.5,0.6,0.482139801979065,-0.482139801979065
2025-03-13T14:00:00.0,2025-03-14T20:00:00.0,Call,487.0,1,0.8035663366317749,471.155,0.0008914263883435388,0.0007853041992550222,0.0008914263883435388,0.42,0.37,0.42,0.33749786138534543,-0.33749786138534543
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Put,470.0,-1,0.7718149423599243,474.38,0.0021080146717821157,0.0021080146717821157,0.0032885028879801005,1.0,1.0,1.56,-0.7718149423599243,0.7718149423599243
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Call,479.0,-1,0.7718149423599243,474.38,0.0010540073358910578,0.0010540073358910578,0.0023398962856781484,0.5,0.5,1.11,-0.38590747117996216,0.37818932175636993
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Put,464.0,1,0.7718149423599243,474.38,0.0010540073358910578,0.00046376322779206544,0.0010540073358910578,0.5,0.22,0.5,0.38590747117996216,-0.38590747117996216
2025-03-14T14:00:00.0,2025-03-14T20:00:00.0,Call,485.0,1,0.7718149423599243,474.38,0.00031620220076731734,0.00010540073358910579,0.00031620220076731734,0.15,0.05,0.15,0.11577224135398864,-0.11577224135398864
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Put,476.0,-1,0.8126109838485718,481.68,0.003425510712506228,0.003425510712506228,0.0035708354094004316,1.65,1.65,1.72,-1.3408081233501434,0.8532415330409819
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Call,487.0,-1,0.8126109838485718,481.68,0.0027196478990200966,0.0027196478990200966,0.0029272546088689585,1.31,1.31,1.41,-1.064520388841629,1.064520388841629
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Put,469.0,1,0.8126109838485718,481.68,0.001162597575153629,0.0011003155621989703,0.001162597575153629,0.56,0.53,0.56,0.4550621509552002,-0.4550621509552002
2025-03-17T14:00:00.0,2025-03-18T20:00:00.0,Call,492.0,1,0.8126109838485718,481.68,0.0008511875103803354,0.0008511875103803354,0.0008511875103803354,0.41,0.41,0.41,0.33317050337791443,-0.33317050337791443
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Put,469.0,-1,0.9987329244613647,473.475,0.005047784993927874,0.005047784993927874,0.005343471144199799,2.39,2.39,2.53,-2.386971689462662,2.386971689462662
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Call,479.0,-1,0.9987329244613647,473.475,0.0043085696182480595,0.0043085696182480595,0.0045831353292148476,2.04,2.04,2.17,-2.037415165901184,-0.20973391413688658
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Put,462.0,1,0.9987329244613647,473.475,0.001858598658852104,0.0016473942658007286,0.001858598658852104,0.88,0.78,0.88,0.878884973526001,-0.878884973526001
2025-03-18T14:00:00.0,2025-03-19T20:00:00.0,Call,487.0,1,0.9987329244613647,473.475,0.0012249854796979776,0.0010982628438671524,0.0012249854796979776,0.58,0.52,0.58,0.5792650961875916,-0.5792650961875916
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Put,473.0,-1,0.9954774379730225,478.0299,0.004434869032250912,0.004434869032250912,0.004497626612895971,2.12,2.12,2.15,-2.110412168502808,2.110412168502808
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Call,483.0,-1,0.9954774379730225,478.0299,0.0038909699999937243,0.0038909699999937243,0.0038909699999937243,1.86,1.86,1.86,-1.8515880346298217,1.8515880346298217
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Put,465.0,1,0.9954774379730225,478.0299,0.0013388283870946148,0.0013179091935462614,0.0013388283870946148,0.64,0.63,0.64,0.6371055603027344,-0.6371055603027344
2025-03-19T14:00:00.0,2025-03-20T20:00:00.0,Call,490.0,1,0.9954774379730225,478.0299,0.0008367677419341343,0.0007949293548374276,0.0008367677419341343,0.4,0.38,0.4,0.398190975189209,-0.398190975189209
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Put,477.0,-1,0.9854913353919983,481.49,0.003842239714220441,0.003842239714220441,0.004402999023863424,1.85,1.85,2.12,-1.8231589704751971,1.8231589704751971
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Call,487.0,-1,0.9854913353919983,481.49,0.0023261126918523753,0.0023261126918523753,0.0028037965482149165,1.12,1.12,1.35,-1.1037502956390381,1.1037502956390381
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Put,470.0,1,0.9854913353919983,481.49,0.0014538204324077342,0.001225362935886519,0.0014538204324077342,0.7,0.59,0.7,0.6898439347743988,-0.6898439347743988
2025-03-20T14:00:00.0,2025-03-21T20:00:00.0,Call,493.0,1,0.9854913353919983,481.49,0.0006853724895636462,0.0005815281729630938,0.0006853724895636462,0.33,0.28,0.33,0.32521214067935944,-0.32521214067935944
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Put,472.0,-1,0.9369940757751465,475.46,0.002040129558743112,0.002040129558743112,0.0024397425650948554,0.97,0.97,1.16,-0.9088842535018921,0.9088842535018921
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Call,479.0,-1,0.9369940757751465,475.46,0.0017246456063601564,0.0017246456063601564,0.001977032768266521,0.82,0.82,0.94,-0.76833514213562,-1.049433364868162
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Put,465.0,1,0.9369940757751465,475.46,0.00029445168889075845,0.00023135489841416736,0.00029445168889075845,0.14,0.11,0.14,0.1311791706085205,-0.1311791706085205
2025-03-21T14:00:00.0,2025-03-21T20:00:00.0,Call,486.0,1,0.9369940757751465,475.46,0.00021032263492197032,0.00016825810793757626,0.00021032263492197032,0.1,0.08,0.1,0.09369940757751465,-0.09369940757751465
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Put,485.0,-1,0.966219961643219,489.08,0.0025762656416128244,0.0025762656416128244,0.0027193915105913147,1.26,1.26,1.33,-1.217437151670456,1.217437151670456
2025-03-24T14:00:00.0,2025-03-25T20:00:00.0,Call,493.0,-1,0.966219961643219,489.08,0.0021059949292549277,0.0021059949292549277,0.0023104604563670564,1.03,1.03,1.13,-0.9952065604925155,0.2705415892601013
