EntryTimestamp,Expiry,OptionType,Strike,Direction,Quantity,EntrySpot,EntryPrice,EntryBid,EntryAsk,EntryPriceUsd,EntryBidUsd,EntryAskUsd,EntryCostUsd,PnL
2025-03-28T14:00:00.0,2025-03-28T20:00:00.0,Put,472.0,1,1.0,478.4512,0.0008360309264560316,0.00048071778271221814,0.0008360309264560316,0.4,0.23,0.4,0.4,2.879999999999973
2025-03-28T14:00:00.0,2025-03-28T20:00:00.0,Call,485.0,1,1.0,478.4512,0.0005643208753578213,0.00022990850477540867,0.0005643208753578213,0.27,0.11,0.27,0.27,-0.27
2025-03-31T14:00:00.0,2025-04-01T20:00:00.0,Put,455.0,-1,1.0,460.73,0.004319232522301565,0.004319232522301565,0.004579688754802161,1.99,1.99,2.11,-1.99,1.99
2025-03-31T14:00:00.0,2025-04-01T20:00:00.0,Call,466.0,-1,1.0,460.73,0.0039936622316758185,0.0039936622316758185,0.004275823150218132,1.8399999999999999,1.8399999999999999,1.97,-1.8399999999999999,-4.780000000000005
2025-03-31T14:00:00.0,2025-04-01T20:00:00.0,Put,448.0,1,1.0,460.73,0.0015410327089618648,0.0015193280229201483,0.0015410327089618648,0.71,0.7,0.71,0.71,-0.71
2025-03-31T14:00:00.0,2025-04-01T20:00:00.0,Call,473.0,1,1.0,460.73,0.0011503483602109696,0.0010418249300023874,0.0011503483602109696,0.53,0.48,0.53,0.53,-0.53
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Put,460.0,-1,1.0,467.56,0.004191975361450937,0.004191975361450937,0.004384464026007357,1.96,1.96,2.05,-1.96,1.96
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Call,474.0,-1,1.0,467.56,0.003871160920523569,0.003871160920523569,0.004234750620241252,1.81,1.81,1.98,-1.81,-0.2599999999999931
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Put,451.0,1,1.0,467.56,0.0011549319873385235,0.0011549319873385235,0.0011549319873385235,0.54,0.54,0.54,0.54,-0.54
2025-04-01T14:00:00.0,2025-04-02T20:00:00.0,Call,481.0,1,1.0,467.56,0.001069381469757892,0.001069381469757892,0.001069381469757892,0.5,0.5,0.5,0.5,-0.5
2025-04-02T14:00:00.0,2025-04-03T20:00:00.0,Put,463.0,-1,1.0,472.0655,0.004427351712844934,0.004427351712844934,0.004554452718955314,2.09,2.09,2.15,-2.09,-10.260000000000023
2025-04-02T14:00:00.0,2025-04-03T20:00:00.0,Call,480.0,-1,1.0,472.0655,0.0034317271649802836,0.0034317271649802836,0.004024865193495394,1.62,1.62,1.9,-1.62,1.62
2025-04-02T14:00:00.0,2025-04-03T20:00:00.0,Put,455.0,1,1.0,472.0655,0.002542020122207617,0.0015887625763797608,0.002542020122207617,1.2,0.75,1.2,1.2,3.1500000000000226
2025-04-02T14:00:00.0,2025-04-03T20:00:00.0,Call,487.0,1,1.0,472.0655,0.0011227255539750312,0.0010803585519382375,0.0011227255539750312,0.53,0.51,0.53,0.53,-0.53
2025-04-03T14:00:00.0,2025-04-04T20:00:00.0,Put,449.0,-1,1.0,457.78,0.004150465289003451,0.004150465289003451,0.005024247455109441,1.9,1.9,2.3,-1.9,-23.650000000000013
2025-04-03T14:00:00.0,2025-04-04T20:00:00.0,Call,466.0,-1,1.0,457.78,0.004019397964087554,0.004019397964087554,0.005614050417230984,1.8400000000000003,1.8400000000000003,2.57,-1.8400000000000003,1.8400000000000003
2025-04-03T14:00:00.0,2025-04-04T20:00:00.0,Put,442.0,1,1.0,457.78,0.0016820306697540304,0.0016820306697540304,0.0016820306697540304,0.77,0.77,0.77,0.77,17.780000000000012
2025-04-03T14:00:00.0,2025-04-04T20:00:00.0,Call,475.0,1,1.0,457.78,0.0010922277076324872,0.001026694045174538,0.0010922277076324872,0.49999999999999994,0.47,0.49999999999999994,0.49999999999999994,-0.49999999999999994
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Put,433.0,-1,1.0,438.7,0.004536129473444267,0.004536129473444267,0.005151584226122634,1.99,1.99,2.26,-1.99,-7.560000000000011
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Call,444.0,-1,1.0,438.7,0.004285388648279006,0.004285388648279006,0.004718486437200821,1.88,1.88,2.07,-1.88,1.88
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Put,425.0,1,1.0,438.7,0.0018235696375655346,0.0015500341919307044,0.0018235696375655346,0.8,0.68,0.8,0.8,0.7500000000000113
2025-04-04T14:00:00.0,2025-04-04T20:00:00.0,Call,451.0,1,1.0,438.7,0.0014360610895828585,0.0012764987462958743,0.0014360610895828585,0.63,0.56,0.63,0.63,-0.63
2025-04-07T14:00:00.0,2025-04-08T20:00:00.0,Put,408.0,-1,1.0,418.435,0.012857433054118322,0.012857433054118322,0.013144215947518731,5.38,5.38,5.5,-5.38,5.38
2025-04-07T14:00:00.0,2025-04-08T20:00:00.0,Call,430.0,-1,1.0,418.435,0.00889026969541267,0.00889026969541267,0.010515372758014984,3.72,3.72,4.4,-3.72,3.72
2025-04-07T14:00:00.0,2025-04-08T20:00:00.0,Put,392.0,1,1.0,418.435,0.004708019166656709,0.004708019166656709,0.004708019166656709,1.9700000000000002,1.9700000000000002,1.9700000000000002,1.9700000000000002,-1.9700000000000002
2025-04-07T14:00:00.0,2025-04-08T20:00:00.0,Call,443.0,1,1.0,418.435,0.0026527417639537806,0.0026527417639537806,0.0026527417639537806,1.11,1.11,1.11,1.11,-1.11
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,Put,433.0,-1,1.0,440.9699,0.008730754638808682,0.008730754638808682,0.009343041327764095,3.8500000000000005,3.8500000000000005,4.12,-3.8500000000000005,3.8500000000000005
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,Call,448.0,-1,1.0,440.9699,0.007687599539106865,0.007687599539106865,0.008118467949853266,3.39,3.39,3.5799999999999996,-3.39,-15.290000000000006
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,Put,421.0,1,1.0,440.9699,0.0033562381468667138,0.0033562381468667138,0.0033562381468667138,1.48,1.48,1.48,1.48,-1.48
2025-04-08T14:00:00.0,2025-04-09T20:00:00.0,Call,458.0,1,1.0,440.9699,0.0022904057623887707,0.0021316647689558856,0.0022904057623887707,1.01,0.94,1.01,1.01,7.670000000000007
2025-04-09T14:00:00.0,2025-04-10T20:00:00.0,Put,409.0,-1,1.0,423.56,0.009585418830862214,0.009585418830862214,0.010978373784115593,4.06,4.06,4.65,-4.06,4.06
2025-04-09T14:00:00.0,2025-04-10T20:00:00.0,Call,436.0,-1,1.0,423.56,0.008499386155444329,0.008499386155444329,0.009443762394938143,3.6,3.6,3.9999999999999996,-3.6,-6.039999999999987
2025-04-09T14:00:00.0,2025-04-10T20:00:00.0,Put,393.0,1,1.0,423.56,0.003801114363962603,0.003801114363962603,0.003801114363962603,1.61,1.61,1.61,1.61,-1.61
2025-04-09T14:00:00.0,2025-04-10T20:00:00.0,Call,450.0,1,1.0,423.56,0.0023609405987345356,0.0019359712909623192,0.0023609405987345356,0.9999999999999999,0.82,0.9999999999999999,0.9999999999999999,-0.9999999999999999
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,Put,443.0,-1,1.0,450.18,0.008885334754986894,0.008885334754986894,0.00988493491492292,4.0,4.0,4.45,-4.0,4.0
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,Call,459.0,-1,1.0,450.18,0.0075969612155137945,0.0075969612155137945,0.008063441290150606,3.42,3.42,3.63,-3.42,3.42
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,Put,428.0,1,1.0,450.18,0.0033320005331200853,0.0030876538273579453,0.0033320005331200853,1.5,1.39,1.5,1.5,-1.5
2025-04-10T14:00:00.0,2025-04-11T20:00:00.0,Call,472.5,1,1.0,450.18,0.0019103469723221822,0.0019103469723221822,0.0019103469723221822,0.86,0.86,0.86,0.86,-0.86
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Put,441.0,-1,1.0,447.21,0.0041814807361194965,0.0041814807361194965,0.007267279354218377,1.8699999999999999,1.8699999999999999,3.25,-1.8699999999999999,1.8699999999999999
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Call,453.0,-1,1.0,447.21,0.0056125757474117305,0.0056125757474117305,0.007267279354218377,2.51,2.51,3.25,-2.51,0.8499999999999748
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Put,431.0,1,1.0,447.21,0.002571498848415733,0.0018783122023210573,0.002571498848415733,1.15,0.84,1.15,1.15,-1.15
2025-04-11T14:00:00.0,2025-04-11T20:00:00.0,Call,462.0,1,1.0,447.21,0.002571498848415733,0.0016099818877037633,0.002571498848415733,1.15,0.72,1.15,1.15,-1.15
2025-04-14T14:00:00.0,2025-04-15T20:00:00.0,Put,454.0,-1,1.0,460.1103,0.006063763406296273,0.006063763406296273,0.006672313138827798,2.79,2.79,3.07,-2.79,2.79
2025-04-14T14:00:00.0,2025-04-15T20:00:00.0,Call,466.0,-1,1.0,460.1103,0.005498681511802713,0.005498681511802713,0.005607351106897629,2.53,2.53,2.58,-2.53,2.53
2025-04-14T14:00:00.0,2025-04-15T20:00:00.0,Put,444.0,1,1.0,460.1103,0.0024776667681640683,0.002325529335031187,0.0024776667681640683,1.14,1.07,1.14,1.14,-1.14
2025-04-14T14:00:00.0,2025-04-15T20:00:00.0,Call,475.0,1,1.0,460.1103,0.0013257690601579664,0.0012388333840820341,0.0013257690601579664,0.61,0.57,0.61,0.61,-0.61
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,Put,454.0,-1,1.0,460.77,0.004449074375501877,0.004449074375501877,0.004731210799314192,2.05,2.05,2.18,-2.05,-7.769999999999993
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,Call,470.0,-1,1.0,460.77,0.001953252164854483,0.001953252164854483,0.002148577381339931,0.9,0.9,0.99,-0.9,0.9
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,Put,445.0,1,1.0,460.77,0.0015408989300518697,0.001410682119061571,0.0015408989300518697,0.71,0.65,0.71,0.71,0.10999999999999321
2025-04-15T14:00:00.0,2025-04-16T20:00:00.0,Call,477.0,1,1.0,460.77,0.0004991644421294789,0.0004991644421294789,0.0004991644421294789,0.23,0.23,0.23,0.23,-0.23
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,Put,441.0,-1,1.0,447.8598,0.004956908389634435,0.004956908389634435,0.005247177799838253,2.22,2.22,2.35,-2.22,2.22
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,Call,454.0,-1,1.0,447.8598,0.004465683233904896,0.004465683233904896,0.004755952644108714,2.0,2.0,2.13,-2.0,2.0
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,Put,432.0,1,1.0,447.8598,0.0017416164612229096,0.001674631212714336,0.0017416164612229096,0.78,0.75,0.78,0.78,-0.78
2025-04-16T14:00:00.0,2025-04-17T20:00:00.0,Call,461.0,1,1.0,447.8598,0.0014513470510190913,0.0014513470510190913,0.0014513470510190913,0.65,0.65,0.65,0.65,-0.65
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,Put,441.0,-1,1.0,446.18,0.0021964229683087543,0.0021964229683087543,0.0025998475951409744,0.98,0.98,1.16,-0.98,0.98
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,Call,451.0,-1,1.0,446.18,0.0015464610695235105,0.0015464610695235105,0.001860235779281904,0.69,0.69,0.83,-0.69,0.69
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,Put,435.0,1,1.0,446.18,0.0007844367743959837,0.000627549419516787,0.0007844367743959837,0.35,0.28,0.35,0.35,-0.35
2025-04-17T14:00:00.0,2025-04-17T20:00:00.0,Call,455.0,1,1.0,446.18,0.000627549419516787,0.0005378995024429602,0.000627549419516787,0.28,0.23999999999999996,0.28,0.28,-0.28
2025-04-21T14:00:00.0,2025-04-22T20:00:00.0,Put,428.0,-1,1.0,434.42,0.004834031582339671,0.004834031582339671,0.005455549928640486,2.1,2.1,2.37,-2.1,2.1
2025-04-21T14:00:00.0,2025-04-22T20:00:00.0,Call,443.0,-1,1.0,434.42,0.0035909948897380416,0.0035909948897380416,0.00375212927581603,1.56,1.56,1.63,-1.56,-0.769999999999984
2025-04-21T14:00:00.0,2025-04-22T20:00:00.0,Put,419.0,1,1.0,434.42,0.0015883246627687489,0.001358132682657336,0.0015883246627687489,0.69,0.59,0.69,0.69,-0.69
2025-04-21T14:00:00.0,2025-04-22T20:00:00.0,Call,450.0,1,1.0,434.42,0.0011509599005570645,0.0010588831085124994,0.0011509599005570645,0.49999999999999994,0.46,0.49999999999999994,0.49999999999999994,-0.49999999999999994
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,Put,434.0,-1,1.0,441.465,0.003828163048033253,0.003828163048033253,0.004054681571585517,1.69,1.69,1.79,-1.69,1.69
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,Call,448.0,-1,1.0,441.465,0.003443081557994405,0.003443081557994405,0.0036016445244809897,1.52,1.52,1.59,-1.52,-4.68999999999998
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,Put,427.0,1,1.0,441.465,0.0014950222554449392,0.0014044148460240337,0.0014950222554449392,0.66,0.62,0.66,0.66,-0.66
2025-04-22T14:00:00.0,2025-04-23T20:00:00.0,Call,455.0,1,1.0,441.465,0.0009513777989195066,0.0009287259465642803,0.0009513777989195066,0.42,0.41,0.42,0.42,-0.42
2025-04-23T14:00:00.0,2025-04-24T20:00:00.0,Put,454.0,-1,1.0,460.5204,0.0043429129306758185,0.0043429129306758185,0.006340652878786694,2.0,2.0,2.92,-2.0,2.0
2025-04-23T14:00:00.0,2025-04-24T20:00:00.0,Call,467.0,-1,1.0,460.5204,0.004256054672062302,0.004256054672062302,0.006514369396013727,1.9600000000000002,1.9600000000000002,3.0,-1.9600000000000002,1.719999999999991
2025-04-23T14:00:00.0,2025-04-24T20:00:00.0,Put,446.0,1,1.0,460.5204,0.0020628836420710137,0.0020628836420710137,0.0020628836420710137,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,-0.9500000000000001
2025-04-23T14:00:00.0,2025-04-24T20:00:00.0,Call,476.0,1,1.0,460.5204,0.0018457379955372226,0.0013028738792027453,0.0018457379955372226,0.85,0.6,0.85,0.85,-0.85
2025-04-24T14:00:00.0,2025-04-25T20:00:00.0,Put,454.0,-1,1.0,461.06,0.004533032577104932,0.004533032577104932,0.0045764108792781845,2.09,2.09,2.11,-2.09,2.09
2025-04-24T14:00:00.0,2025-04-25T20:00:00.0,Call,468.0,-1,1.0,461.06,0.003882358044506138,0.003882358044506138,0.004099249555372403,1.79,1.79,1.89,-1.79,-3.0899999999999954
2025-04-24T14:00:00.0,2025-04-25T20:00:00.0,Put,446.0,1,1.0,461.06,0.0016049971804103587,0.0015833080293237323,0.0016049971804103587,0.74,0.73,0.74,0.74,-0.74
2025-04-24T14:00:00.0,2025-04-25T20:00:00.0,Call,476.0,1,1.0,461.06,0.001062768403244697,0.0010410792521580706,0.001062768403244697,0.49,0.48000000000000004,0.49,0.49,-0.49
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Put,464.0,-1,1.0,467.34,0.002567723712928489,0.002567723712928489,0.003958574057431421,1.2,1.2,1.8500000000000003,-1.2,1.2
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Call,471.0,-1,1.0,467.34,0.0016048273205803057,0.0016048273205803057,0.0022681559464201653,0.75,0.75,1.06,-0.75,-1.1299999999999955
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Put,459.0,1,1.0,467.34,0.001262464158856507,0.0008559079043094964,0.001262464158856507,0.59,0.4,0.59,0.59,-0.59
2025-04-25T14:00:00.0,2025-04-25T20:00:00.0,Call,475.0,1,1.0,467.34,0.0007061240210553345,0.0004921470449779604,0.0007061240210553345,0.33,0.23,0.33,0.33,-0.33
2025-04-28T14:00:00.0,2025-04-29T20:00:00.0,Put,464.0,-1,1.0,470.55,0.0033790245457443416,0.0033790245457443416,0.0035277866326639037,1.59,1.59,1.66,-1.59,1.59
2025-04-28T14:00:00.0,2025-04-29T20:00:00.0,Call,477.0,-1,1.0,470.55,0.0025927106577409414,0.0025927106577409414,0.0027627244713632985,1.22,1.22,1.3,-1.22,1.22
2025-04-28T14:00:00.0,2025-04-29T20:00:00.0,Put,456.0,1,1.0,470.55,0.001168844968653703,0.0011050897885453194,0.001168844968653703,0.55,0.52,0.55,0.55,-0.55
2025-04-28T14:00:00.0,2025-04-29T20:00:00.0,Call,483.0,1,1.0,470.55,0.0008288173414089895,0.0007650621613006056,0.0008288173414089895,0.39,0.36,0.39,0.39,-0.39
2025-04-29T14:00:00.0,2025-04-30T20:00:00.0,Put,466.0,-1,1.0,471.57,0.004347180694276565,0.004347180694276565,0.004665267086540705,2.05,2.05,2.2,-2.05,2.05
2025-04-29T14:00:00.0,2025-04-30T20:00:00.0,Call,478.0,-1,1.0,471.57,0.0028627775303772507,0.0028627775303772507,0.0031808639226413894,1.35,1.35,1.5,-1.35,1.35
2025-04-29T14:00:00.0,2025-04-30T20:00:00.0,Put,459.0,1,1.0,471.57,0.0016540492397735225,0.0015480204423521428,0.0016540492397735225,0.78,0.73,0.78,0.78,-0.78
2025-04-29T14:00:00.0,2025-04-30T20:00:00.0,Call,484.0,1,1.0,471.57,0.0009754649362766928,0.0008694361388553131,0.0009754649362766928,0.46,0.41,0.46,0.46,-0.46
2025-04-30T14:00:00.0,2025-05-01T20:00:00.0,Put,457.0,-1,1.0,463.95,0.005280741459208967,0.005280741459208967,0.0058411466752882855,2.45,2.45,2.71,-2.45,2.45
2025-04-30T14:00:00.0,2025-05-01T20:00:00.0,Call,470.0,-1,1.0,463.95,0.0041599310270503285,0.0041599310270503285,0.005022092897941589,1.93,1.93,2.33,-1.93,-9.829999999999991
2025-04-30T14:00:00.0,2025-05-01T20:00:00.0,Put,449.0,1,1.0,463.95,0.0020045263498221794,0.00187520206918849,0.0020045263498221794,0.9300000000000002,0.87,0.9300000000000002,0.9300000000000002,-0.9300000000000002
2025-04-30T14:00:00.0,2025-05-01T20:00:00.0,Call,478.0,1,1.0,463.95,0.0012285806660200453,0.0012285806660200453,0.0012285806660200453,0.57,0.57,0.57,0.57,3.189999999999991
2025-05-01T14:00:00.0,2025-05-02T20:00:00.0,Put,477.0,-1,1.0,481.895,0.004669066912916715,0.004669066912916715,0.006661202129094513,2.25,2.25,3.21,-2.25,2.25
2025-05-01T14:00:00.0,2025-05-02T20:00:00.0,Call,488.0,-1,1.0,481.895,0.004129530291868561,0.004129530291868561,0.004772823955425974,1.99,1.99,2.3,-1.99,1.1000000000000136
2025-05-01T14:00:00.0,2025-05-02T20:00:00.0,Put,468.0,1,1.0,481.895,0.0017016154971518692,0.001618609863144461,0.0017016154971518692,0.82,0.78,0.82,0.82,-0.82
2025-05-01T14:00:00.0,2025-05-02T20:00:00.0,Call,497.0,1,1.0,481.895,0.0009338133825833429,0.0009338133825833429,0.0009338133825833429,0.45,0.45,0.45,0.45,-0.45
2025-05-02T14:00:00.0,2025-05-02T20:00:00.0,Put,482.5,-1,1.0,485.985,0.0016667181085835983,0.0016667181085835983,0.0019342160766278793,0.81,0.81,0.94,-0.81,0.81
2025-05-02T14:00:00.0,2025-05-02T20:00:00.0,Call,489.0,-1,1.0,485.985,0.0015638342747204131,0.0015638342747204131,0.0018930625430826054,0.76,0.76,0.92,-0.76,0.76
2025-05-02T14:00:00.0,2025-05-02T20:00:00.0,Put,478.0,1,1.0,485.985,0.0006173030031791104,0.0005555727028611994,0.0006173030031791104,0.3,0.27,0.3,0.3,-0.3
2025-05-02T14:00:00.0,2025-05-02T20:00:00.0,Call,492.5,1,1.0,485.985,0.00041153533545274033,0.0003909585686801033,0.00041153533545274033,0.2,0.19,0.2,0.2,-0.2
2025-05-05T14:00:00.0,2025-05-06T20:00:00.0,Put,483.0,-1,1.0,486.68,0.003225939015369442,0.003225939015369442,0.0038218131010109312,1.57,1.57,1.86,-1.57,-0.34000000000002495
2025-05-05T14:00:00.0,2025-05-06T20:00:00.0,Call,491.0,-1,1.0,486.68,0.0022191172844579603,0.0022191172844579603,0.002486233253883455,1.08,1.08,1.21,-1.08,1.08
2025-05-05T14:00:00.0,2025-05-06T20:00:00.0,Put,476.0,1,1.0,486.68,0.0013561272293909756,0.0013561272293909756,0.0013561272293909756,0.66,0.66,0.66,0.66,-0.66
2025-05-05T14:00:00.0,2025-05-06T20:00:00.0,Call,496.0,1,1.0,486.68,0.0006780636146954878,0.0006164214679049889,0.0006780636146954878,0.33,0.3,0.33,0.33,-0.33
2025-05-06T14:00:00.0,2025-05-07T20:00:00.0,Put,473.0,-1,1.0,478.43,0.003448780385845369,0.003448780385845369,0.003636895679618753,1.65,1.65,1.74,-1.65,1.65
2025-05-06T14:00:00.0,2025-05-07T20:00:00.0,Call,483.0,-1,1.0,478.43,0.003636895679618753,0.003636895679618753,0.003783207574775829,1.74,1.74,1.81,-1.74,0.4700000000000182
2025-05-06T14:00:00.0,2025-05-07T20:00:00.0,Put,467.0,1,1.0,478.43,0.001358610455029994,0.0012959053571055326,0.001358610455029994,0.65,0.62,0.65,0.65,-0.65
2025-05-06T14:00:00.0,2025-05-07T20:00:00.0,Call,490.0,1,1.0,478.43,0.0009405764688669189,0.0008778713709424575,0.0009405764688669189,0.45,0.42,0.45,0.45,-0.45
2025-05-07T14:00:00.0,2025-05-08T20:00:00.0,Put,477.0,-1,1.0,482.73,0.003542352868062892,0.003542352868062892,0.003542352868062892,1.71,1.71,1.71,-1.71,1.71
2025-05-07T14:00:00.0,2025-05-08T20:00:00.0,Call,489.0,-1,1.0,482.73,0.0028794564249166195,0.0028794564249166195,0.0028794564249166195,1.39,1.39,1.39,-1.39,1.39
2025-05-07T14:00:00.0,2025-05-08T20:00:00.0,Put,470.0,1,1.0,482.73,0.0011600687755059765,0.0010979222339610134,0.0011600687755059765,0.56,0.53,0.56,0.56,-0.56
2025-05-07T14:00:00.0,2025-05-08T20:00:00.0,Call,497.0,1,1.0,482.73,0.0005593188739046672,0.0005593188739046672,0.0005593188739046672,0.27,0.27,0.27,0.27,-0.27
